,origin,destination,date,interarrival,arrival
1929,164893692,278870547,2020-05-29 04:00:18,0.018335410875125,100.00501458408672
1930,6896421809,6885874774,2020-05-29 04:14:59,0.244956193086068,100.24997077717279
1931,164612996,3516419237,2020-05-29 04:30:23,0.256444552724076,100.50641532989687
1932,3516419262,3516264352,2020-05-29 04:35:57,0.092847979725718,100.59926330962259
1933,3560959886,6892206898,2020-05-29 04:36:44,0.013032399417057,100.61229570903964
1934,5721865223,164785500,2020-05-29 04:37:27,0.01210639633365,100.62440210537329
1935,3516419268,7111456926,2020-05-29 04:52:08,0.244706507158696,100.86910861253199
1936,6924946472,6888022523,2020-05-29 05:05:50,0.228328266282915,101.0974368788149
1937,164874331,7548756724,2020-05-29 05:26:40,0.34703259254735,101.44446947136225
1938,4604057510,4593349407,2020-05-29 05:31:10,0.075100697204903,101.51957016856716
1939,7561283818,3411617064,2020-05-29 05:39:51,0.144673777888158,101.66424394645531
1940,164664963,4589356671,2020-05-29 05:50:24,0.175904763302867,101.84014870975818
1941,4019836974,2545147818,2020-05-29 06:02:15,0.197576604087217,102.0377253138454
1942,164705635,6886673166,2020-05-29 06:22:17,0.333924051082164,102.37164936492756
1943,7129720803,164892953,2020-05-29 06:25:12,0.048544867431985,102.42019423235955
1944,6888022522,2316985097,2020-05-29 06:31:17,0.101294956795783,102.52148918915533
1945,4590119862,5130753005,2020-05-29 06:44:02,0.212407947987828,102.73389713714316
1946,3411522563,3561605680,2020-05-29 06:57:14,0.220060576958247,102.9539577141014
1947,3516268573,164920509,2020-05-29 06:58:37,0.023075461036001,102.97703317513741
1948,4764560290,3411617057,2020-05-29 07:00:12,0.026517387862782,103.00355056300019
1949,5725635040,3561601264,2020-05-29 07:01:46,0.026167688761689,103.02971825176188
1950,5021858206,3529171599,2020-05-29 07:02:50,0.017636053721546,103.04735430548342
1951,3561605433,164804480,2020-05-29 07:03:45,0.015147867962014,103.06250217344544
1952,3516419268,3560960026,2020-05-29 07:12:02,0.13807945455234,103.20058162799778
1953,1165288406,3516418267,2020-05-29 07:15:13,0.0532130387395,103.25379466673728
1954,5650705986,3516419289,2020-05-29 07:20:30,0.088147362742362,103.34194202947964
1955,3561604275,164920505,2020-05-29 07:23:16,0.04604960122424,103.38799163070388
1956,6485749857,3516419790,2020-05-29 07:23:27,0.00303775606254,103.39102938676642
1957,3561604754,3561603739,2020-05-29 07:25:30,0.034107363331287,103.4251367500977
1958,3516268483,6888157676,2020-05-29 07:26:21,0.01421801280479,103.4393547629025
1959,3516419262,3561601735,2020-05-29 07:27:28,0.01845234152546,103.45780710442796
1960,3516419709,5146778999,2020-05-29 07:32:58,0.091715898485631,103.54952300291359
1961,3561605905,3561604787,2020-05-29 07:34:58,0.033329206403522,103.58285220931711
1962,3453185788,3560961784,2020-05-29 07:38:08,0.052778436222724,103.63563064553983
1963,3453183854,3516268585,2020-05-29 07:39:07,0.016411232007087,103.65204187754692
1964,1165288609,3560960758,2020-05-29 07:39:08,0.000363178900514,103.65240505644744
1965,3561603329,3411522560,2020-05-29 07:40:02,0.014892082651016,103.66729713909845
1966,6903433722,164714388,2020-05-29 07:40:24,0.006275184771823,103.67357232387027
1967,7329106615,3560959801,2020-05-29 07:49:44,0.155482468478482,103.82905479234876
1968,6896421811,3411546299,2020-05-29 07:58:18,0.142839174424026,103.97189396677278
1969,3560959873,7331993043,2020-05-29 08:00:30,0.036656849388237,104.00855081616102
1970,3560960310,2594611153,2020-05-29 08:05:10,0.077809040594886,104.0863598567559
1971,7329106615,3560960782,2020-05-29 08:06:00,0.013775169093861,104.10013502584977
1972,7111456932,3529171399,2020-05-29 08:10:31,0.07538360692692,104.17551863277669
1973,3561604789,164694141,2020-05-29 08:11:14,0.01187397694747,104.18739260972416
1974,3561604085,164901280,2020-05-29 08:13:09,0.032031853764437,104.2194244634886
1975,4582816908,3560961359,2020-05-29 08:14:06,0.015602822833699,104.23502728632229
1976,5650705997,164714384,2020-05-29 08:14:55,0.013795849903019,104.24882313622531
1977,3529171286,3561601986,2020-05-29 08:17:10,0.037414412309303,104.28623754853461
1978,2317814842,3516324680,2020-05-29 08:17:54,0.01233868368243,104.29857623221704
1979,164826180,3561602752,2020-05-29 08:20:45,0.047420358988063,104.34599659120511
1980,1438835560,7328907856,2020-05-29 08:31:12,0.174106191198931,104.52010278240404
1981,6067789775,6883378706,2020-05-29 08:36:36,0.090001430220482,104.61010421262452
1982,164709142,3561603742,2020-05-29 08:36:56,0.005581244626526,104.61568545725105
1983,165210066,5149905471,2020-05-29 08:36:58,0.000662446128288,104.61634790337934
1984,1165289506,6892206898,2020-05-29 08:38:44,0.029212611911433,104.64556051529077
1985,7325710535,3411617033,2020-05-29 08:43:53,0.085962199194924,104.73152271448569
1986,3560961491,5050859981,2020-05-29 08:46:51,0.049570387458331,104.78109310194402
1987,3560960150,7241628134,2020-05-29 08:51:37,0.079445451896788,104.86053855384081
1988,7329106652,3560960310,2020-05-29 08:54:11,0.042709457263598,104.90324801110441
1989,1165288325,3529171865,2020-05-29 08:55:23,0.019885298505841,104.92313330961025
1990,3529171830,4582816928,2020-05-29 08:56:23,0.016768508631387,104.93990181824164
1991,7101042357,3561604850,2020-05-29 08:59:23,0.049934327594642,104.98983614583628
1992,1165289524,3561604850,2020-05-29 09:02:39,0.054341190231298,105.04417733606758
1993,3561601627,3560961248,2020-05-29 09:06:24,0.062759917125618,105.1069372531932
1994,3560960181,165193498,2020-05-29 09:06:53,0.007879402097345,105.11481665529054
1995,1165288938,3411546293,2020-05-29 09:07:41,0.013330767696758,105.1281474229873
1996,4606542557,3516420032,2020-05-29 09:07:44,0.000896875900523,105.12904429888782
1997,165156341,7329106650,2020-05-29 09:08:15,0.008479908907574,105.1375242077954
1998,164871623,7548756719,2020-05-29 09:09:27,0.020128994028141,105.15765320182354
1999,3137779920,3516268620,2020-05-29 09:12:56,0.058069744178269,105.2157229460018
2000,3411522566,3561604706,2020-05-29 09:18:48,0.097774362907288,105.31349730890909
2001,1751803691,3453185767,2020-05-29 09:22:18,0.058430165841543,105.37192747475063
2002,3411522572,3561603365,2020-05-29 09:24:29,0.036182522435425,105.40810999718606
2003,278870560,164664922,2020-05-29 09:26:17,0.030122308614992,105.43823230580105
2004,3561602282,2545147814,2020-05-29 09:26:43,0.007045603109773,105.44527790891082
2005,3516325075,7138026354,2020-05-29 09:29:29,0.04633833695155,105.49161624586237
2006,5589320711,2225603337,2020-05-29 09:30:17,0.013300728782667,105.50491697464504
2007,165130053,4620864624,2020-05-29 09:32:36,0.038623633646168,105.54354060829121
2008,3516418919,3529171935,2020-05-29 09:34:18,0.028223238754308,105.57176384704552
2009,164707152,3411522569,2020-05-29 09:35:45,0.024195698123933,105.59595954516945
2010,4620864626,1165288341,2020-05-29 09:38:28,0.045362491115853,105.6413220362853
2011,1165288519,3560960734,2020-05-29 09:38:48,0.005425607272571,105.64674764355787
2012,1165289688,3411522561,2020-05-29 09:40:13,0.023799912684936,105.67054755624281
2013,5494286257,7205445120,2020-05-29 09:40:28,0.004100487948534,105.67464804419134
2014,4019836977,3411522572,2020-05-29 09:41:36,0.018846848148996,105.69349489234034
2015,164664913,3411522561,2020-05-29 09:43:09,0.025771008596891,105.71926590093723
2016,164714498,7308702035,2020-05-29 09:46:49,0.061105368077605,105.78037126901484
2017,3561605950,1165288602,2020-05-29 09:47:27,0.010523733195612,105.79089500221045
2018,164664881,3561605467,2020-05-29 09:49:45,0.038295344998772,105.82919034720922
2019,3560960782,522280600,2020-05-29 09:53:52,0.068803107591037,105.89799345480026
2020,164835649,6105138350,2020-05-29 09:54:22,0.008322047298904,105.90631550209916
2021,3529171669,3411617042,2020-05-29 09:54:32,0.002776706222377,105.90909220832154
2022,3516268604,164871589,2020-05-29 09:57:03,0.041752513791977,105.95084472211352
2023,1165289506,2320249412,2020-05-29 09:57:25,0.006100014764328,105.95694473687784
2024,4019836957,164645872,2020-05-29 09:57:44,0.005311589480939,105.96225632635878
2025,3516419230,3516419774,2020-05-29 09:58:27,0.011991173554719,105.9742474999135
2026,7329106665,164714337,2020-05-29 10:00:31,0.034635438308044,106.00888293822155
2027,3529171520,3516419774,2020-05-29 10:01:55,0.023091300661036,106.03197423888258
2028,3137768651,164893692,2020-05-29 10:02:32,0.010524357859936,106.04249859674252
2029,164920530,1165288983,2020-05-29 10:02:38,0.001464214504381,106.0439628112469
2030,3994723397,4600621894,2020-05-29 10:05:21,0.045316247300661,106.08927905854756
2031,1165288386,3456307693,2020-05-29 10:06:06,0.012448375820867,106.10172743436843
2032,6384093785,6902419636,2020-05-29 10:06:34,0.00786905877851,106.10959649314694
2033,164694125,3141280916,2020-05-29 10:08:13,0.027472114909472,106.13706860805641
2034,6902694640,164871608,2020-05-29 10:09:24,0.019664798122164,106.15673340617857
2035,1438835560,3561603329,2020-05-29 10:09:34,0.002958988294893,106.15969239447347
2036,3516268041,3516418914,2020-05-29 10:10:03,0.007829756145071,106.16752215061854
2037,165137996,3561603695,2020-05-29 10:15:01,0.082977993831065,106.2505001444496
2038,3561603352,3516268537,2020-05-29 10:18:08,0.051913253735336,106.30241339818494
2039,2320249448,3516268620,2020-05-29 10:18:26,0.004829600548192,106.30724299873313
2040,4019836944,3561604583,2020-05-29 10:19:03,0.0103504319259,106.31759343065903
2041,6120072683,4590119867,2020-05-29 10:19:41,0.01060885301365,106.32820228367268
2042,6913608904,164632136,2020-05-29 10:21:06,0.023588085239965,106.35179036891265
2043,165115448,3560960791,2020-05-29 10:25:13,0.068621550518401,106.42041191943105
2044,5162646758,503783746,2020-05-29 10:26:44,0.02516709568394,106.44557901511499
2045,6120074813,3411546325,2020-05-29 10:26:53,0.002518882767987,106.44809789788297
2046,164728433,3561603177,2020-05-29 10:32:23,0.091656295317478,106.53975419320045
2047,3411522561,3516418242,2020-05-29 10:32:39,0.004459610282964,106.54421380348342
2048,6356533371,7332191027,2020-05-29 10:33:50,0.019693812259817,106.56390761574323
2049,7085761723,3561602402,2020-05-29 10:36:06,0.037863606118947,106.60177122186218
2050,3516418981,7312867230,2020-05-29 10:38:05,0.033133630826313,106.63490485268849
2051,2316664618,5146778999,2020-05-29 10:38:49,0.012128362588328,106.64703321527682
2052,3560959842,3516419230,2020-05-29 10:40:27,0.027307943687504,106.67434115896432
2053,7155545794,6332994517,2020-05-29 10:42:15,0.029973402453749,106.70431456141807
2054,3560960643,5115332807,2020-05-29 10:42:23,0.002219412617592,106.70653397403566
2055,1165289192,164682306,2020-05-29 10:46:29,0.068223594391469,106.77475756842713
2056,4582816935,164785487,2020-05-29 10:47:28,0.01659877214658,106.79135634057371
2057,7328872776,164769891,2020-05-29 10:48:36,0.018791891967084,106.8101482325408
2058,164854941,3411522572,2020-05-29 10:49:51,0.020828828712609,106.8309770612534
2059,3516419088,278870548,2020-05-29 10:53:15,0.056788929853383,106.88776599110679
2060,6332994519,3516418824,2020-05-29 10:54:14,0.016141346603746,106.90390733771054
2061,5492049073,3516419201,2020-05-29 11:00:01,0.096559063846826,107.00046640155736
2062,164835630,6892198571,2020-05-29 11:01:07,0.018354949815588,107.01882135137295
2063,165156341,3561604704,2020-05-29 11:03:09,0.03372717957491,107.05254853094786
2064,4019836856,3411546294,2020-05-29 11:05:21,0.036835319833926,107.08938385078179
2065,3383609841,3560961705,2020-05-29 11:05:30,0.002469840680789,107.09185369146257
2066,4546987376,3561604072,2020-05-29 11:06:45,0.020752087774696,107.11260577923727
2067,7321921798,7069204468,2020-05-29 11:07:00,0.004172861800228,107.1167786410375
2068,6902419643,3516420166,2020-05-29 11:07:37,0.010199935283893,107.12697857632139
2069,3560960086,3516268671,2020-05-29 11:08:39,0.017310113813522,107.14428869013491
2070,3529171498,6373522161,2020-05-29 11:09:12,0.0091285207846,107.15341721091951
2071,5160288982,3411545692,2020-05-29 11:16:49,0.127063156616117,107.28048036753563
2072,3529171522,7085761724,2020-05-29 11:17:24,0.009537104853536,107.29001747238917
2073,7329081183,164682309,2020-05-29 11:18:00,0.010190602189311,107.30020807457848
2074,6864869951,3561601245,2020-05-29 11:19:16,0.020934266358353,107.32114234093683
2075,3411522561,4582816910,2020-05-29 11:19:41,0.007029225842359,107.32817156677919
2076,5156930144,164960767,2020-05-29 11:24:31,0.080649292447021,107.40882085922621
2077,5291719897,6892206895,2020-05-29 11:30:11,0.094466944395379,107.50328780362159
2078,4019836974,3516419412,2020-05-29 11:31:35,0.023129422606985,107.52641722622857
2079,164914139,5128323343,2020-05-29 11:34:19,0.045663441997704,107.57208066822628
2080,3516419779,6373522160,2020-05-29 11:35:05,0.012824580221832,107.58490524844811
2081,794303855,3561604079,2020-05-29 11:35:54,0.013566582140129,107.59847183058824
2082,165210066,3516268620,2020-05-29 11:36:33,0.010944959016797,107.60941678960504
2083,164664900,3411546324,2020-05-29 11:39:55,0.055975014623129,107.66539180422816
2084,4019836982,3029784495,2020-05-29 11:42:18,0.039683235051626,107.70507503927979
2085,3457896607,3487509555,2020-05-29 11:42:20,0.000549680034595,107.70562471931439
2086,164865928,5533027886,2020-05-29 11:42:37,0.004799299040201,107.71042401835459
2087,165217196,164905482,2020-05-29 11:43:36,0.016350680623788,107.72677469897837
2088,165205716,5130790903,2020-05-29 11:44:46,0.019576866611246,107.74635156558962
2089,3561604863,3411546312,2020-05-29 11:45:43,0.015807482436927,107.76215904802655
2090,6067789761,165042639,2020-05-29 11:46:24,0.011327722631876,107.77348677065842
2091,7033768171,164804480,2020-05-29 11:46:31,0.001858913639467,107.77534568429789
2092,3516419994,6901988330,2020-05-29 11:46:51,0.005500699057961,107.78084638335585
2093,4019836977,3411522559,2020-05-29 11:50:58,0.068819993531434,107.84966637688728
2094,4620874671,3411522561,2020-05-29 11:52:37,0.027331756950773,107.87699813383806
2095,6883709550,3529171935,2020-05-29 11:53:20,0.012036719094411,107.88903485293247
2096,1165289524,3411522569,2020-05-29 11:53:52,0.0088165644339,107.89785141736637
2097,6886260667,3561601899,2020-05-29 11:53:58,0.001736801361801,107.89958821872817
2098,3453185776,3560959848,2020-05-29 11:54:13,0.00425520429792,107.90384342302609
2099,3383417724,3411522569,2020-05-29 11:57:13,0.05000389053356,107.95384731355965
2100,3411617032,7484823061,2020-05-29 11:57:59,0.012732947139511,107.96658026069916
2101,7111456926,3411522569,2020-05-29 11:59:18,0.021926315813616,107.98850657651278
2102,6356533370,3411522565,2020-05-29 11:59:39,0.005682575680027,107.9941891521928
2103,3561604750,164871608,2020-05-29 12:01:33,0.031671451750242,108.02586060394304
2104,6892198576,165024195,2020-05-29 12:01:44,0.003078291523849,108.0289388954669
2105,1165288376,3561604750,2020-05-29 12:02:05,0.006008786026769,108.03494768149366
2106,5508426055,3561603175,2020-05-29 12:02:07,0.000380569956491,108.03532825145015
2107,4622799108,165051588,2020-05-29 12:02:09,0.000736183301285,108.03606443475144
2108,6886780986,164664877,2020-05-29 12:02:25,0.004479087854264,108.0405435226057
2109,3560960986,3411617032,2020-05-29 12:03:30,0.017861749993457,108.05840527259916
2110,3560959886,3453188697,2020-05-29 12:05:23,0.031493368431043,108.0898986410302
2111,1165288830,1165288341,2020-05-29 12:05:38,0.004107878338601,108.0940065193688
2112,4019836956,5819143798,2020-05-29 12:05:56,0.005065894737953,108.09907241410676
2113,7508691359,6892211157,2020-05-29 12:06:10,0.003792205368498,108.10286461947526
2114,6902419634,165156341,2020-05-29 12:07:12,0.01718478802438,108.12004940749964
2115,4626126934,165042639,2020-05-29 12:11:49,0.077061880956336,108.19711128845597
2116,3561604247,3411546296,2020-05-29 12:12:43,0.014879588828052,108.21199087728402
2117,6987523498,3029784495,2020-05-29 12:12:44,0.000351073552764,108.21234195083679
2118,6924946474,4632953736,2020-05-29 12:14:17,0.025956732252922,108.23829868308971
2119,3516268515,3411546300,2020-05-29 12:14:38,0.005604629852144,108.24390331294185
2120,3560961705,7478086525,2020-05-29 12:14:41,0.000990137030954,108.2448934499728
2121,3411522557,6120068292,2020-05-29 12:16:25,0.028913297524156,108.27380674749696
2122,1165288826,7189860628,2020-05-29 12:16:31,0.00172465249301,108.27553139998997
2123,7014653113,522280601,2020-05-29 12:16:42,0.003007098883316,108.27853849887329
2124,164698141,3529171496,2020-05-29 12:20:27,0.062424978010554,108.34096347688384
2125,3560961116,3560960088,2020-05-29 12:22:38,0.036387563673884,108.37735104055773
2126,3516268575,3561602119,2020-05-29 12:23:09,0.008525019528349,108.38587606008608
2127,7135937952,3516418801,2020-05-29 12:23:45,0.010040037900367,108.39591609798644
2128,6903059906,3516418796,2020-05-29 12:24:02,0.004642806736939,108.40055890472338
2129,3560961705,522280601,2020-05-29 12:25:04,0.017477377823326,108.41803628254671
2130,6896150220,2317823831,2020-05-29 12:25:42,0.010311369731866,108.42834765227857
2131,5162610224,3702637628,2020-05-29 12:25:52,0.002765160053542,108.43111281233212
2132,3516268297,7189860634,2020-05-29 12:26:11,0.005468577415542,108.43658138974766
2133,6896807155,3516268626,2020-05-29 12:28:17,0.035078281316075,108.47165967106373
2134,7329081183,164871505,2020-05-29 12:28:33,0.004213604034859,108.47587327509859
2135,7313154314,794452024,2020-05-29 12:28:47,0.003993076463203,108.4798663515618
2136,164664900,164769891,2020-05-29 12:28:55,0.002322044650157,108.48218839621195
2137,5149877395,3516268620,2020-05-29 12:30:28,0.025688615061966,108.50787701127392
2138,3416515427,3561606092,2020-05-29 12:32:32,0.034442123352946,108.54231913462687
2139,5085449361,6120068291,2020-05-29 12:33:29,0.015741725395912,108.55806086002278
2140,7250082073,3516268593,2020-05-29 12:33:37,0.002306363808458,108.56036722383124
2141,1165289524,164871502,2020-05-29 12:33:57,0.005567757848326,108.56593498167956
2142,164974918,4632953735,2020-05-29 12:34:21,0.006828168056558,108.57276314973612
2143,7111456926,164841599,2020-05-29 12:34:42,0.005628189917104,108.57839133965322
2144,7250082067,164677198,2020-05-29 12:35:12,0.008449282211842,108.58684062186506
2145,3516268592,164613573,2020-05-29 12:35:41,0.007886322908973,108.59472694477404
2146,6274183140,3561604240,2020-05-29 12:37:00,0.02209034503548,108.61681728980952
2147,6879346907,3561602460,2020-05-29 12:37:07,0.001912540799964,108.61872983060948
2148,164769899,3137779920,2020-05-29 12:37:19,0.003343235929577,108.62207306653906
2149,3560959842,3560960769,2020-05-29 12:39:10,0.030943061731037,108.6530161282701
2150,3411617035,3529171932,2020-05-29 12:39:26,0.004375067451804,108.6573911957219
2151,3560960653,3560961265,2020-05-29 12:40:24,0.016190671638654,108.67358186736055
2152,165191646,3561605286,2020-05-29 12:41:19,0.015236128474015,108.68881799583457
2153,4019837108,3561602119,2020-05-29 12:42:13,0.01499416884613,108.7038121646807
2154,3529171653,4589356687,2020-05-29 12:45:28,0.054063562395797,108.7578757270765
2155,3560961112,3560961784,2020-05-29 12:45:55,0.007432111930541,108.76530783900704
2156,6067789777,3516268328,2020-05-29 12:45:58,0.000963223757566,108.7662710627646
2157,6906507825,164689655,2020-05-29 12:46:05,0.002038034800407,108.76830909756501
2158,3516418967,3560961709,2020-05-29 12:49:29,0.05647733567919,108.8247864332442
2159,1165289958,4581748562,2020-05-29 12:50:21,0.014549109261409,108.83933554250561
2160,1165288584,3529171653,2020-05-29 12:50:45,0.006687103561148,108.84602264606676
2161,5130547956,3516419255,2020-05-29 12:51:22,0.010363494579792,108.85638614064655
2162,6892964359,3560960958,2020-05-29 12:51:42,0.005391264781224,108.86177740542777
2163,1165288995,2301538111,2020-05-29 12:53:01,0.021971256671421,108.8837486620992
2164,4606674621,3561605122,2020-05-29 12:53:11,0.00280307647769,108.88655173857688
2165,4589264316,5162659530,2020-05-29 12:54:18,0.018526434663968,108.90507817324085
2166,4019837112,164645908,2020-05-29 12:55:58,0.027723383262213,108.93280155650307
2167,164871610,6399567910,2020-05-29 12:56:20,0.006267949592697,108.93906950609576
2168,6602015135,164871537,2020-05-29 13:00:46,0.073787187896144,109.0128566939919
2169,3516419179,164613552,2020-05-29 13:01:15,0.008254521184128,109.02111121517603
2170,3516268659,5088925712,2020-05-29 13:06:33,0.088244367902888,109.10935558307892
2171,164760563,3516420032,2020-05-29 13:07:05,0.008807901527661,109.11816348460658
2172,164893692,3411617038,2020-05-29 13:07:50,0.012404251054605,109.13056773566119
2173,7248987954,3560960640,2020-05-29 13:09:36,0.029524126363285,109.16009186202447
2174,4599910810,165205745,2020-05-29 13:11:02,0.023957554805492,109.18404941682996
2175,6356533371,7328907799,2020-05-29 13:11:08,0.001653175784938,109.1857025926149
2176,3516419433,3561604520,2020-05-29 13:11:35,0.007399181861516,109.19310177447642
2177,164914139,3411546307,2020-05-29 13:12:16,0.011446194843188,109.2045479693196
2178,4019836909,3453185766,2020-05-29 13:12:49,0.009207779653963,109.21375574897357
2179,1165288589,3560960373,2020-05-29 13:13:38,0.013715378077777,109.22747112705134
2180,3560961784,7329106692,2020-05-29 13:13:48,0.002613023021297,109.23008415007264
2181,165193528,3411546312,2020-05-29 13:15:24,0.026801641112399,109.25688579118504
2182,2686712986,6902419639,2020-05-29 13:15:43,0.005126538473462,109.2620123296585
2183,1165289494,522280602,2020-05-29 13:16:36,0.014799176317453,109.27681150597596
2184,1165288387,3561605705,2020-05-29 13:18:05,0.024581636842839,109.3013931428188
2185,7332191028,2545149872,2020-05-29 13:18:17,0.003499919585352,109.30489306240415
2186,1165289686,164629785,2020-05-29 13:19:32,0.020819438064933,109.32571250046908
2187,6903059906,165193495,2020-05-29 13:21:11,0.027432594470326,109.3531450949394
2188,164901276,6602015141,2020-05-29 13:21:24,0.003681511153417,109.35682660609282
2189,164865889,3529171846,2020-05-29 13:22:28,0.017815011318788,109.37464161741161
2190,3516419250,6886423215,2020-05-29 13:23:27,0.016341264645902,109.39098288205751
2191,3456307292,165096263,2020-05-29 13:27:32,0.067919438657682,109.4589023207152
2192,165115377,6891345121,2020-05-29 13:29:34,0.033880109330539,109.49278243004574
2193,164728424,3516325156,2020-05-29 13:30:11,0.010279083356806,109.50306151340254
2194,165096265,3516419173,2020-05-29 13:31:34,0.023174893727628,109.52623640713017
2195,4019836955,4581748560,2020-05-29 13:32:12,0.010529805941232,109.5367662130714
2196,3411546294,503783743,2020-05-29 13:32:30,0.005101670954062,109.54186788402546
2197,7332191028,3516268545,2020-05-29 13:32:50,0.005383738140893,109.54725162216636
2198,7152849010,4592731083,2020-05-29 13:33:05,0.00438279910631,109.55163442127267
2199,164664900,6895818862,2020-05-29 13:33:50,0.012480547934729,109.5641149692074
2200,6903689051,164760570,2020-05-29 13:34:41,0.0141412816279,109.5782562508353
2201,7508640160,3411546327,2020-05-29 13:34:44,0.000721692172633,109.57897794300793
2202,1165289455,3561603099,2020-05-29 13:34:45,0.000375619537834,109.57935356254576
2203,1165289548,3561604929,2020-05-29 13:35:14,0.007913155291291,109.58726671783705
2204,3411546320,2225603337,2020-05-29 13:35:52,0.01076937571915,109.5980360935562
2205,6893635884,3516419238,2020-05-29 13:36:22,0.008148957513441,109.60618505106964
2206,164871605,5650705997,2020-05-29 13:36:25,0.000983186156773,109.60716823722642
2207,4019836978,4616354433,2020-05-29 13:36:27,0.000365213308967,109.60753345053539
2208,5149905471,3411617069,2020-05-29 13:37:05,0.01057302294646,109.61810647348184
2209,7329081184,7033782802,2020-05-29 13:37:25,0.005541182256053,109.6236476557379
2210,165193528,6892211495,2020-05-29 13:37:56,0.008585816039073,109.63223347177697
2211,5508426061,4581748893,2020-05-29 13:39:59,0.034295832392758,109.66652930416973
2212,2320249448,3560960958,2020-05-29 13:40:00,0.000155988278834,109.66668529244856
2213,6067789775,5721865225,2020-05-29 13:41:27,0.024159668287751,109.69084496073631
2214,3560960949,3560960310,2020-05-29 13:43:05,0.027275036196443,109.71811999693276
2215,1165289506,3411522566,2020-05-29 13:43:10,0.001584900712913,109.71970489764567
2216,3560961491,3411522570,2020-05-29 13:44:07,0.015796995306602,109.73550189295227
2217,7129720797,3560961350,2020-05-29 13:44:19,0.003328228480797,109.73883012143307
2218,164664900,165217036,2020-05-29 13:44:35,0.004225497622173,109.74305561905524
2219,3560960919,3411546297,2020-05-29 13:44:55,0.005627994100067,109.74868361315531
2220,164760569,5172828020,2020-05-29 13:45:53,0.016210039471318,109.76489365262663
2221,2316672781,4589356687,2020-05-29 13:45:53,1.8688456223e-05,109.76491234108285
2222,1165289686,164604440,2020-05-29 13:46:33,0.011175007452181,109.77608734853503
2223,6892206898,6906138627,2020-05-29 13:47:01,0.007597360379876,109.7836847089149
2224,3516419031,7189860628,2020-05-29 13:48:33,0.025586437946401,109.8092711468613
2225,1165288584,4589358593,2020-05-29 13:49:57,0.023298042835137,109.83256918969644
2226,4019836836,3411546324,2020-05-29 13:51:48,0.030778626321421,109.86334781601786
2227,164651958,164613576,2020-05-29 13:54:58,0.053039350931897,109.91638716694976
2228,3516419205,278870548,2020-05-29 13:55:48,0.013667579840472,109.93005474679023
2229,6896614950,4590120295,2020-05-29 13:55:49,0.000342263316156,109.93039701010639
2230,3383609840,3561605793,2020-05-29 13:58:52,0.050767845033022,109.98116485513941
2231,164701993,6932919696,2020-05-29 13:58:58,0.001625736842556,109.98279059198197
2232,3561602555,164841616,2020-05-29 14:01:53,0.048666709842792,110.03145730182476
2233,3516268620,164613552,2020-05-29 14:03:41,0.029966740070137,110.0614240418949
2234,7332235310,3516264391,2020-05-29 14:03:55,0.004111628037407,110.0655356699323
2235,7548756723,5172832266,2020-05-29 14:04:27,0.008864614096865,110.07440028402917
2236,164701761,3453188694,2020-05-29 14:05:26,0.016199707124343,110.09059999115351
2237,6896264216,3516268333,2020-05-29 14:06:03,0.010418747212867,110.10101873836638
2238,2686712982,3411546296,2020-05-29 14:07:46,0.0285585053104,110.12957724367678
2239,3516419262,164645895,2020-05-29 14:07:49,0.000755147860488,110.13033239153727
2240,164664913,278870645,2020-05-29 14:08:44,0.015302310259017,110.14563470179628
2241,7122421975,164769729,2020-05-29 14:08:53,0.002604798825175,110.14823950062146
2242,6906860478,164872774,2020-05-29 14:09:31,0.010464476382793,110.15870397700425
2243,6120074802,164920538,2020-05-29 14:11:10,0.027598182580988,110.18630215958524
2244,6877291091,3516419042,2020-05-29 14:13:12,0.033794444583279,110.22009660416852
2245,4599910814,3411546296,2020-05-29 14:13:22,0.002858402536859,110.22295500670538
2246,7329106622,6896549123,2020-05-29 14:14:46,0.023369766620988,110.24632477332636
2247,6901988313,7488734359,2020-05-29 14:14:51,0.001427615320125,110.24775238864649
2248,3453185745,3411546294,2020-05-29 14:16:57,0.034927209711441,110.28267959835793
2249,164865928,4581789284,2020-05-29 14:17:30,0.009138194688205,110.29181779304614
2250,164769483,5160288981,2020-05-29 14:17:45,0.004094587598331,110.29591238064447
2251,6896150223,3411546294,2020-05-29 14:18:50,0.018116892166674,110.31402927281114
2252,164612991,3516419255,2020-05-29 14:18:52,0.000650740817278,110.31468001362842
2253,4620874668,6892206886,2020-05-29 14:21:00,0.035365328239436,110.35004534186785
2254,6883631871,6888191486,2020-05-29 14:24:03,0.050896179075878,110.40094152094373
2255,4582816909,5146778999,2020-05-29 14:28:26,0.073103354695206,110.47404487563894
2256,2316664614,3411522561,2020-05-29 14:28:59,0.009044260226389,110.48308913586533
2257,7101042355,3411617033,2020-05-29 14:29:18,0.005519519936598,110.48860865580193
2258,164785492,1165288749,2020-05-29 14:32:26,0.052057376875638,110.54066603267756
2259,6902891729,165205755,2020-05-29 14:35:19,0.048067332865884,110.58873336554345
2260,3516419026,3560961784,2020-05-29 14:38:14,0.048732656747234,110.63746602229068
2261,164707129,3411546325,2020-05-29 14:41:07,0.048061496790766,110.68552751908145
2262,3529171536,165210066,2020-05-29 14:42:18,0.019575130893813,110.70510264997526
2263,1165288955,3681600313,2020-05-29 14:42:18,6.4881179981e-05,110.70516753115524
