,origin,destination,date,interarrival,arrival
2267,1165288618,5162694400,2020-05-29 11:23:35,0.009717594404831,107.39319644851578
2268,164865928,3516418824,2020-05-29 11:23:38,0.000740270025732,107.39393671854151
2269,164865928,6879346906,2020-05-29 11:23:50,0.003391310783481,107.397328029325
2270,164865928,5172828020,2020-05-29 11:25:14,0.02323940088327,107.42056743020827
2271,164760558,3411522572,2020-05-29 11:29:31,0.071642704212641,107.4922101344209
2272,164682313,164920500,2020-05-29 11:29:34,0.000809496383576,107.49301963080448
2273,164629817,5086188523,2020-05-29 11:29:43,0.002324089670106,107.4953437204746
2274,7278828067,3411546317,2020-05-29 11:29:52,0.002642892610533,107.49798661308513
2275,164795669,165024226,2020-05-29 11:30:16,0.006620804770611,107.50460741785574
2276,164829357,3516419288,2020-05-29 11:30:23,0.001842742627192,107.50645016048293
2277,1165288584,164871519,2020-05-29 11:33:54,0.058815763639844,107.56526592412277
2278,1165289920,6886109511,2020-05-29 11:34:00,0.001476430419357,107.56674235454213
2279,165202937,6120074788,2020-05-29 11:34:27,0.007559975458079,107.57430233000021
2280,165202937,3411522559,2020-05-29 11:34:42,0.004246342220451,107.57854867222066
2281,6913636187,5651384231,2020-05-29 11:35:17,0.009527760387206,107.58807643260786
2282,164865928,3529171586,2020-05-29 11:35:25,0.00230352531646,107.59037995792433
2283,1165289792,4591240799,2020-05-29 11:35:38,0.003620494711994,107.59400045263632
2284,6913366416,3516325135,2020-05-29 11:36:14,0.010090409856421,107.60409086249274
2285,4620814532,164613570,2020-05-29 11:36:42,0.007665404543969,107.61175626703671
2286,4618549242,3560960026,2020-05-29 11:37:37,0.015299738646359,107.62705600568307
2287,6124634398,3516419178,2020-05-29 11:37:59,0.00605764511422,107.6331136507973
2288,164865928,2545149870,2020-05-29 11:38:17,0.0051448804473,107.6382585312446
2289,165202937,3529171932,2020-05-29 11:38:23,0.001477064783103,107.6397355960277
2290,165202937,7069204468,2020-05-29 11:38:36,0.003763959704651,107.64349955573236
2291,165202937,7085761750,2020-05-29 11:41:07,0.042017853767813,107.68551740950018
2292,4581781496,3516325101,2020-05-29 11:41:10,0.000798069241801,107.68631547874197
2293,165202937,165115433,2020-05-29 11:41:19,0.002568547165513,107.68888402590748
2294,165094849,165024195,2020-05-29 11:41:23,0.001084031587935,107.68996805749542
2295,164905488,3529171937,2020-05-29 11:42:12,0.013563111964666,107.70353116946009
2296,2686712986,7325970516,2020-05-29 11:42:36,0.006700383713186,107.71023155317327
2297,164841496,3411546307,2020-05-29 11:42:51,0.004126863512534,107.71435841668581
2298,165202937,6274183141,2020-05-29 11:47:56,0.084630808879583,107.79898922556539
2299,6934963867,3411522566,2020-05-29 11:48:42,0.012729276291534,107.81171850185693
2300,164865928,3516325070,2020-05-29 11:49:11,0.008220991484528,107.81993949334145
2301,1165288983,3516419762,2020-05-29 11:49:58,0.01299495491123,107.83293444825269
2302,164702043,165111649,2020-05-29 11:50:23,0.00678827446988,107.83972272272257
2303,164961352,3411546298,2020-05-29 11:50:24,0.000542901541255,107.84026562426382
2304,164865928,3411522563,2020-05-29 11:50:31,0.001953105349383,107.84221872961321
2305,164865928,4581748895,2020-05-29 11:51:03,0.008706047535867,107.85092477714907
2306,5097566409,3561605718,2020-05-29 11:51:28,0.007104217219549,107.85802899436862
2307,164701945,164893688,2020-05-29 11:51:28,2.6097698647e-05,107.85805509206727
2308,4620804715,4612727019,2020-05-29 11:51:48,0.005339040394237,107.86339413246151
2309,3702637623,164841616,2020-05-29 11:52:17,0.008184256547338,107.87157838900885
2310,164928849,7485712618,2020-05-29 11:52:27,0.002614360103786,107.87419274911264
2311,3603433096,3561603175,2020-05-29 11:52:36,0.002664131434715,107.87685688054735
2312,1165289370,1656402167,2020-05-29 11:53:41,0.018065577034632,107.89492245758198
2313,6887072028,6886935280,2020-05-29 11:54:28,0.013103617535739,107.90802607511772
2314,3457896601,164705573,2020-05-29 11:54:29,0.000141494069219,107.90816756918693
2315,6913598113,7207366826,2020-05-29 12:09:32,0.250967076023485,108.15913464521041
2316,1165289506,3411546296,2020-05-29 12:12:03,0.041716094235722,108.20085073944614
2317,7208289765,7208289765,2020-05-29 12:12:11,0.002341753841188,108.20319249328733
2318,164865928,3516419194,2020-05-29 12:12:57,0.012887283176802,108.21607977646414
2319,164865928,3024673662,2020-05-29 12:13:01,0.000910369667933,108.21699014613208
2320,7079568711,3561605974,2020-05-29 12:13:02,0.000378480213133,108.2173686263452
2321,3561604789,3516419262,2020-05-29 12:13:29,0.007356306759082,108.22472493310428
2322,165202937,164721080,2020-05-29 12:13:29,9.1208533796e-05,108.22481614163809
2323,7238340105,5172828020,2020-05-29 12:14:03,0.009574950827774,108.23439109246586
2324,164865928,164804493,2020-05-29 12:22:58,0.148545281179011,108.38293637364487
2325,165217221,164677283,2020-05-29 12:23:13,0.004065393143192,108.38700176678806
2326,164865928,164664922,2020-05-29 12:24:11,0.016307553978393,108.40330932076645
2327,165202937,794307762,2020-05-29 12:25:14,0.01739144069677,108.42070076146322
2328,164865928,164776943,2020-05-29 12:25:31,0.004631041898318,108.42533180336154
2329,1165288999,7046353352,2020-05-29 12:25:56,0.006923310006924,108.43225511336847
2330,164835441,164582764,2020-05-29 12:26:27,0.008760665800114,108.44101577916858
2331,7208289765,3411546322,2020-05-29 12:27:34,0.018439131397233,108.45945491056581
2332,6924979105,7081970030,2020-05-29 12:27:46,0.003476391965139,108.46293130253095
2333,164865928,164893687,2020-05-29 12:27:55,0.002534302860793,108.46546560539174
2334,165205780,4582816915,2020-05-29 12:28:52,0.015718103573073,108.48118370896482
2335,2864845821,164664900,2020-05-29 12:28:59,0.00192354107479,108.48310725003961
2336,165202937,164664896,2020-05-29 12:29:01,0.000659343773679,108.48376659381329
2337,165202937,164901313,2020-05-29 12:31:54,0.048096532951073,108.53186312676436
2338,164865928,164701761,2020-05-29 12:32:24,0.008189885810706,108.54005301257507
2339,164865928,5130547956,2020-05-29 12:32:34,0.002854013211877,108.54290702578695
2340,2311528900,3560961388,2020-05-29 12:34:18,0.02880261154424,108.57170963733118
2341,164964661,6882951304,2020-05-29 12:34:57,0.010934811565766,108.58264444889694
2342,165202937,165202937,2020-05-29 12:35:57,0.016553776902663,108.59919822579961
2343,164701963,165191643,2020-05-29 12:38:22,0.040325760112779,108.63952398591239
2344,7085761737,7332169760,2020-05-29 12:40:06,0.028856204786278,108.66838019069867
2345,164865928,2545147822,2020-05-29 12:40:10,0.00131158562786,108.66969177632653
2346,7238340101,3561605095,2020-05-29 12:40:25,0.003964314991261,108.6736560913178
2347,164865928,6989930546,2020-05-29 12:40:57,0.008866073228848,108.68252216454664
2348,164865928,3411546325,2020-05-29 12:41:21,0.006695755975489,108.68921792052213
2349,164865928,164707152,2020-05-29 12:41:56,0.009696825905404,108.69891474642753
2350,165202937,165094772,2020-05-29 12:42:40,0.01244925687892,108.71136400330646
2351,6902694640,7328907851,2020-05-29 12:42:55,0.004122142523363,108.71548614582981
2352,164865928,3137779920,2020-05-29 12:45:16,0.039054731656528,108.75454087748633
2353,165202937,6896421811,2020-05-29 12:47:02,0.029525662131823,108.78406653961815
2354,165144228,627738079,2020-05-29 12:47:02,5.6863240943e-05,108.7841234028591
2355,165202937,7058981085,2020-05-29 12:47:27,0.006712642374563,108.79083604523366
2356,165202937,164742951,2020-05-29 12:48:09,0.011861133416698,108.80269717865036
2357,164865928,164865928,2020-05-29 12:48:42,0.009091263401297,108.81178844205166
2358,2686712987,1165288341,2020-05-29 12:51:06,0.039941229477099,108.85172967152876
2359,164813610,3516418247,2020-05-29 12:52:01,0.01532623677093,108.86705590829969
2360,3236404857,164677217,2020-05-29 12:52:13,0.003283216282769,108.87033912458246
2361,2916351589,3516264391,2020-05-29 12:52:36,0.006464245797442,108.8768033703799
2362,164865928,3529171669,2020-05-29 12:52:51,0.004246609318892,108.8810499796988
2363,165202937,7478086518,2020-05-29 12:53:24,0.009040280886255,108.89009026058505
2364,164865928,4587963348,2020-05-29 12:53:58,0.009562878268017,108.89965313885307
2365,164865928,7325710515,2020-05-29 12:54:03,0.001416087495125,108.9010692263482
2366,165202937,4602196647,2020-05-29 12:54:31,0.007629549751671,108.90869877609987
2367,165202937,7278828067,2020-05-29 12:54:43,0.003499421801704,108.91219819790157
2368,164705706,3456307291,2020-05-29 12:55:16,0.008973119859601,108.92117131776118
2369,2686712989,3411522555,2020-05-29 12:55:32,0.004434811387991,108.92560612914917
2370,165202937,164961341,2020-05-29 12:55:50,0.005046289554205,108.93065241870337
2371,7321921798,7087611575,2020-05-29 12:55:51,0.000434785297003,108.93108720400038
2372,165202937,7079437370,2020-05-29 12:56:20,0.007851022434764,108.93893822643514
2373,164865928,6902419634,2020-05-29 12:56:22,0.000737649478257,108.9396758759134
2374,7328907821,3529171270,2020-05-29 12:56:25,0.000614754179729,108.94029063009313
2375,165202937,164707441,2020-05-29 12:56:39,0.003894689730512,108.94418531982365
2376,164865928,3702637624,2020-05-29 12:57:08,0.008045086477628,108.95223040630127
2377,164865928,2225603344,2020-05-29 12:57:19,0.003065252840749,108.95529565914202
2378,164643860,3516419775,2020-05-29 12:57:40,0.006056528636559,108.96135218777859
2379,6602275138,6108083008,2020-05-29 12:57:57,0.004544617589998,108.96589680536859
2380,165202937,164965238,2020-05-29 12:58:15,0.005141726133326,108.97103853150192
2381,7111838143,4589241415,2020-05-29 12:58:40,0.006741914253443,108.97778044575536
2382,165202937,7312867213,2020-05-29 12:58:57,0.004768759534588,108.98254920528994
2383,164865928,165052977,2020-05-29 13:00:29,0.025659773486332,109.00820897877628
2384,165202937,3516418832,2020-05-29 13:01:05,0.010104335635138,109.01831331441142
2385,7397890086,3516264385,2020-05-29 13:01:18,0.00346624208029,109.02177955649171
2386,165151465,3516419247,2020-05-29 13:01:23,0.001485089529741,109.02326464602145
2387,165202937,164595380,2020-05-29 13:01:42,0.005156633925591,109.02842127994704
2388,1165289370,3560960769,2020-05-29 13:03:01,0.021906799307672,109.05032807925471
2389,164865928,164865928,2020-05-29 13:03:05,0.001308603920593,109.0516366831753
2390,164865928,3456307698,2020-05-29 13:03:13,0.002011449939191,109.05364813311449
2391,165004194,164677300,2020-05-29 13:03:14,0.000492135399368,109.05414026851386
2392,165202937,164851135,2020-05-29 13:04:01,0.012831715804595,109.06697198431846
2393,164721080,164851135,2020-05-29 13:04:19,0.005216957228566,109.07218894154703
2394,1165289688,6895753524,2020-05-29 13:04:59,0.010939959689557,109.08312890123658
2395,2904707921,4620864626,2020-05-29 13:05:29,0.008492906360987,109.09162180759756
2396,165202937,4592731086,2020-05-29 13:05:49,0.005580397674306,109.09720220527187
2397,1165288618,164604440,2020-05-29 13:06:10,0.005625386022521,109.10282759129439
2398,7138026354,2301538016,2020-05-29 13:07:22,0.020049392284317,109.1228769835787
2399,165202937,3561605931,2020-05-29 13:07:58,0.010164653343272,109.13304163692197
2400,4620804715,164874361,2020-05-29 13:08:01,0.000654595443581,109.13369623236555
2401,164664900,6902419629,2020-05-29 13:08:36,0.009745268998154,109.14344150136371
2402,164865928,5160970758,2020-05-29 13:09:28,0.014444964774535,109.15788646613825
2403,3411522565,3561603365,2020-05-29 13:10:58,0.025142738763659,109.18302920490191
2404,4019837150,164664913,2020-05-29 13:11:20,0.005967553656742,109.18899675855866
2405,164865928,164865928,2020-05-29 13:12:44,0.023266759069605,109.21226351762826
2406,164865928,7329106650,2020-05-29 13:13:11,0.007521213156444,109.21978473078471
2407,164865928,3453185787,2020-05-29 13:13:18,0.001980191185979,109.22176492197069
2408,4612629440,5149922255,2020-05-29 13:13:21,0.00080157967343,109.22256650164412
2409,1165289920,3411546324,2020-05-29 13:13:35,0.004067576693837,109.22663407833797
2410,7189860631,3029784489,2020-05-29 13:13:55,0.005563470970456,109.23219754930842
2411,1165288981,2594611153,2020-05-29 13:14:51,0.015379706585792,109.24757725589421
2412,164865928,7555910268,2020-05-29 13:14:59,0.002187759345304,109.24976501523952
2413,164865928,5128412402,2020-05-29 13:15:28,0.008093272105281,109.2578582873448
2414,5156586933,7360055018,2020-05-29 13:15:28,0.000189288127933,109.25804757547273
2415,165202937,4620864627,2020-05-29 13:16:41,0.020193526426262,109.278241101899
2416,3459974748,165096258,2020-05-29 13:21:14,0.075736092414376,109.35397719431337
2417,164865928,4619358934,2020-05-29 13:22:25,0.019871647469429,109.3738488417828
2418,2882732931,3516418914,2020-05-29 13:22:56,0.008585303053033,109.38243414483584
2419,164865928,165217221,2020-05-29 13:23:13,0.004649742887226,109.38708388772307
2420,1165288584,164714384,2020-05-29 13:23:19,0.001663423193291,109.38874731091636
2421,164865928,164612996,2020-05-29 13:23:58,0.010747521537315,109.39949483245367
2422,164865928,4620804715,2020-05-29 13:26:30,0.042318663067642,109.44181349552132
2423,6602015142,4599910807,2020-05-29 13:26:49,0.005202229538954,109.44701572506027
2424,4620804710,164874356,2020-05-29 13:27:00,0.003074689745421,109.45009041480569
2425,164865928,3560960029,2020-05-29 13:27:35,0.00977933825658,109.45986975306226
2426,1165289792,7085761723,2020-05-29 13:28:20,0.012528043866247,109.4723977969285
2427,4599911112,7463564391,2020-05-29 13:29:12,0.01443096096606,109.48682875789456
2428,7249132975,165198104,2020-05-29 13:30:41,0.024808293446849,109.51163705134141
2429,165205716,3529171648,2020-05-29 13:30:42,3.6587074829e-05,109.51167363841624
2430,164865928,7111456934,2020-05-29 13:31:24,0.011908238440245,109.52358187685648
2431,165004194,4589762643,2020-05-29 13:31:49,0.006699478112552,109.53028135496903
2432,164865928,522280601,2020-05-29 13:32:43,0.01526979840885,109.54555115337789
2433,3702637590,3561604996,2020-05-29 13:32:54,0.002927286269333,109.54847843964723
2434,164965238,3516268488,2020-05-29 13:33:31,0.010277937937094,109.55875637758432
2435,164865928,3411546294,2020-05-29 13:33:34,0.000796587775191,109.5595529653595
2436,165202937,3516324659,2020-05-29 13:33:44,0.002771977044675,109.56232494240417
2437,165202937,4599910807,2020-05-29 13:35:11,0.024139112797503,109.58646405520167
2438,164865928,3489589248,2020-05-29 13:35:43,0.008831203009198,109.59529525821087
2439,3561605418,3560959883,2020-05-29 13:35:43,0.000209568741921,109.59550482695279
2440,165202937,3411617074,2020-05-29 13:36:28,0.012547624093896,109.60805245104669
2441,6895662248,3529171569,2020-05-29 13:36:38,0.002706904293438,109.61075935534012
2442,165202937,4616354433,2020-05-29 13:37:28,0.013961927952321,109.62472128329244
2443,164865928,164664947,2020-05-29 13:38:05,0.010151139538413,109.63487242283085
2444,165202937,6883378706,2020-05-29 13:38:54,0.01364464808449,109.64851707091535
2445,164865928,6902419638,2020-05-29 13:40:12,0.021657322314988,109.67017439323034
2446,164865928,3561604824,2020-05-29 13:40:21,0.002346883393468,109.67252127662381
2447,164865928,6124634400,2020-05-29 13:40:53,0.008913461534707,109.68143473815852
2448,2686712984,3560960127,2020-05-29 13:41:00,0.00216469176266,109.68359942992117
2449,1165289574,2225603337,2020-05-29 13:41:12,0.003186651832724,109.6867860817539
2450,164865928,3529171240,2020-05-29 14:01:13,0.333645764951422,110.02043184670532
2451,164865928,164731820,2020-05-29 14:03:08,0.03198666070073,110.05241850740605
2452,3603432685,3411546322,2020-05-29 14:03:29,0.005703944551385,110.05812245195743
2453,165144247,7192242206,2020-05-29 14:03:44,0.004108138995353,110.06223059095278
2454,3411522565,164974935,2020-05-29 14:04:06,0.006314923739781,110.06854551469256
2455,165202937,3529171499,2020-05-29 14:06:04,0.032574059188454,110.10111957388101
2456,1165289524,3411522561,2020-05-29 14:06:14,0.002882396049717,110.10400196993072
2457,164865928,164865928,2020-05-29 14:06:33,0.005227658204811,110.10922962813554
2458,165202937,164707470,2020-05-29 14:06:37,0.001213756449474,110.11044338458501
2459,6924946472,3516325142,2020-05-29 14:07:26,0.013588633817578,110.12403201840259
2460,164865894,3411617063,2020-05-29 14:07:39,0.003576929472665,110.12760894787525
2461,164664927,164871596,2020-05-29 14:08:03,0.006625144129311,110.13423409200456
2462,165202937,3561605611,2020-05-29 14:08:40,0.010420994314668,110.14465508631923
2463,2686712979,5100654118,2020-05-29 14:09:29,0.013638210016111,110.15829329633534
2464,2775946194,5146778999,2020-05-29 14:09:36,0.001896810844253,110.1601901071796
2465,164865928,164861157,2020-05-29 14:11:18,0.028289741302752,110.18847984848236
2466,1165288618,2311528890,2020-05-29 14:11:23,0.001438353593505,110.18991820207586
2467,165202937,3561605319,2020-05-29 14:11:31,0.002094594267939,110.1920127963438
2468,7031554060,3561605255,2020-05-29 14:11:40,0.00255961009772,110.19457240644152
2469,165202937,165191643,2020-05-29 14:12:25,0.012398295530305,110.20697070197183
2470,164709142,5149792602,2020-05-29 14:12:51,0.007329312091914,110.21430001406374
2471,165115433,4582816900,2020-05-29 14:13:50,0.016322959282972,110.23062297334671
2472,164865928,7257032326,2020-05-29 14:13:55,0.001559634447432,110.23218260779414
2473,1165288584,3411522563,2020-05-29 14:14:20,0.006913805665967,110.23909641346012
2474,164865928,3453183891,2020-05-29 14:14:49,0.007892894806041,110.24698930826617
2475,164865928,7135937952,2020-05-29 14:15:17,0.007829196655022,110.25481850492119
2476,164865928,164865894,2020-05-29 14:16:11,0.01494872918132,110.26976723410252
2477,164664927,6896150218,2020-05-29 14:16:32,0.006050939021698,110.27581817312421
2478,165202937,164582136,2020-05-29 14:16:55,0.006206138337083,110.28202431146129
2479,164865928,7560202073,2020-05-29 14:17:00,0.001332116558823,110.28335642802011
2480,164865928,165130051,2020-05-29 14:17:07,0.001948101381879,110.285304529402
2481,164865928,164920542,2020-05-29 14:17:55,0.013359389350038,110.29866391875204
2482,165202937,164835618,2020-05-29 14:19:44,0.030324616687542,110.32898853543958
2483,164865928,164865928,2020-05-29 14:20:02,0.005129544749865,110.33411808018944
2484,4284255515,2594611153,2020-05-29 14:21:24,0.022605060675714,110.35672314086516
2485,165202937,3029784490,2020-05-29 14:22:00,0.010130686213152,110.3668538270783
2486,1165289543,5160304713,2020-05-29 14:22:02,0.000517269602987,110.3673710966813
2487,1165289478,4593079480,2020-05-29 14:22:24,0.006162779218254,110.37353387589955
2488,165202937,164893167,2020-05-29 14:22:47,0.006319349556355,110.3798532254559
2489,165202937,164643860,2020-05-29 14:23:01,0.003944752298739,110.38379797775464
2490,165202937,3516264380,2020-05-29 14:23:49,0.013311331822669,110.3971093095773
2491,164865928,3516325101,2020-05-29 14:24:07,0.004837438544486,110.40194674812179
2492,164865928,4589762645,2020-05-29 14:25:07,0.016831183686925,110.4187779318087
2493,164865928,165007224,2020-05-29 14:25:39,0.008757048599266,110.42753498040797
2494,164865920,5050859981,2020-05-29 14:26:08,0.008119997955294,110.43565497836326
2495,164905482,3529171647,2020-05-29 14:26:10,0.000543935495321,110.43619891385858
2496,6913366441,7409369985,2020-05-29 14:27:10,0.016768458386442,110.45296737224501
2497,165202937,164841496,2020-05-29 14:27:28,0.004944861241709,110.45791223348672
2498,2686712987,3560960666,2020-05-29 14:28:10,0.011624804912456,110.46953703839918
2499,1165288325,5172828020,2020-05-29 14:28:43,0.009093122345028,110.47863016074422
2500,4602702231,164707438,2020-05-29 14:29:07,0.006754236908767,110.48538439765298
2501,165202937,164704999,2020-05-29 14:29:59,0.014390255128031,110.49977465278101
2502,165202937,165210066,2020-05-29 14:30:04,0.001386300093138,110.50116095287416
2503,164865928,6356533371,2020-05-29 14:36:12,0.102220792129669,110.60338174500383
2504,3516419154,164861138,2020-05-29 14:36:38,0.007321196476273,110.6107029414801
2505,164865928,6638176044,2020-05-29 14:36:39,0.000154221005333,110.61085716248543
2506,164701993,164826187,2020-05-29 14:37:11,0.0090666036216,110.61992376610704
2507,165202937,5489016740,2020-05-29 14:37:32,0.005818287228825,110.62574205333586
2508,164702586,164677291,2020-05-29 14:37:36,0.000948460004777,110.62669051334063
2509,164669977,164769470,2020-05-29 14:37:43,0.001965001907774,110.62865551524841
2510,164865928,7331800134,2020-05-29 14:38:35,0.014433440690766,110.64308895593918
2511,165202937,3516418272,2020-05-29 14:39:43,0.019036798393165,110.66212575433234
2512,1165289498,164664881,2020-05-29 14:40:27,0.01214314421925,110.67426889855159
2513,1165288577,3937043168,2020-05-29 14:41:06,0.010788191550606,110.68505709010219
2514,165004196,3560961363,2020-05-29 14:41:23,0.004750955703736,110.68980804580593
2515,165202937,164920509,2020-05-29 14:42:38,0.02102508276921,110.71083312857515
2516,4620891511,164664044,2020-05-29 15:11:59,0.489091222051766,111.19992435062692
2517,165202937,165202937,2020-05-29 15:13:16,0.021197379291127,111.22112172991804
2518,4604057507,7463564393,2020-05-29 15:13:31,0.004242906224281,111.22536463614232
2519,164865928,164707143,2020-05-29 15:13:31,9.0959661588e-05,111.22545559580391
2520,164769929,3516419239,2020-05-29 15:13:53,0.0061590744066,111.2316146702105
2521,164865928,165144221,2020-05-29 15:13:55,0.000544124542561,111.23215879475306
2522,164707152,5088925712,2020-05-29 15:14:05,0.00282813118276,111.23498692593583
2523,165130051,4582816928,2020-05-29 15:14:41,0.00990724387567,111.2448941698115
2524,7208289765,6989930539,2020-05-29 15:16:15,0.026048154335292,111.2709423241468
2525,165217221,164865928,2020-05-29 15:17:13,0.016243964315446,111.28718628846225
2526,164865928,1165288983,2020-05-29 15:17:19,0.001611842367762,111.28879813083002
2527,5570344554,164886827,2020-05-29 15:18:03,0.012235586492181,111.3010337173222
2528,164865928,164964650,2020-05-29 15:18:05,0.000433073388873,111.30146679071107
2529,164865928,164664913,2020-05-29 15:18:16,0.00308235895427,111.30454914966535
2530,164865928,165130053,2020-05-29 15:18:57,0.011557400833791,111.31610655049914
2531,165202937,4622799104,2020-05-29 15:20:32,0.026332644109772,111.34243919460891
2532,6895662248,5162456340,2020-05-29 15:21:53,0.022371859528306,111.36481105413722
2533,7508691355,7189860628,2020-05-29 15:22:07,0.003869912862051,111.36868096699928
2534,165202937,165202937,2020-05-29 15:22:24,0.004783723825479,111.37346469082476
2535,164651979,164703154,2020-05-29 15:23:10,0.012841074044786,111.38630576486955
2536,164861154,3561604723,2020-05-29 15:24:19,0.019006637552575,111.40531240242213
2537,165202937,165202937,2020-05-29 15:24:43,0.00690598199354,111.41221838441567
2538,1165289370,3411522572,2020-05-29 15:25:20,0.010154133515254,111.42237251793092
2539,6895662249,164764115,2020-05-29 15:25:24,0.001141171111559,111.42351368904248
2540,1165288970,3529171819,2020-05-29 15:25:30,0.001734175997271,111.42524786503975
2541,164795669,4600586268,2020-05-29 15:25:31,0.000291221652269,111.42553908669203
2542,164865928,165151428,2020-05-29 15:25:47,0.00445590791243,111.42999499460446
2543,794452024,165191644,2020-05-29 15:26:38,0.014065948345745,111.4440609429502
2544,164905479,164689652,2020-05-29 15:26:53,0.004131907766919,111.44819285071712
2545,164865928,522280600,2020-05-29 15:27:10,0.004671509833674,111.45286436055079
2546,164651986,7329106610,2020-05-29 15:27:23,0.003608735394369,111.45647309594516
2547,165202937,165202937,2020-05-29 15:27:44,0.005837481738109,111.46231057768327
2548,165202937,6892299700,2020-05-29 15:27:50,0.00178631932949,111.46409689701275
2549,164865928,164776464,2020-05-29 15:27:59,0.002432149178063,111.46652904619081
2550,165004194,164623132,2020-05-29 15:28:39,0.011027861806305,111.47755690799713
2551,165217192,3560960148,2020-05-29 15:29:50,0.019912381832537,111.49746928982967
2552,165202937,7079437361,2020-05-29 15:30:06,0.00431384697854,111.5017831368082
2553,1165288609,3516264385,2020-05-29 15:30:20,0.00396411448212,111.50574725129032
2554,7238340107,165103176,2020-05-29 15:31:37,0.021412374779576,111.52715962606989
2555,7111319464,165205761,2020-05-29 16:05:46,0.569054504421771,112.09621413049166
2556,164865928,164651986,2020-05-29 16:06:47,0.016864820391699,112.11307895088336
2557,164795669,164697174,2020-05-29 16:07:37,0.01402359770902,112.12710254859238
2558,165159183,5127901932,2020-05-29 16:08:09,0.008955712473004,112.13605826106539
2559,7238340095,2320249412,2020-05-29 16:09:11,0.016999544476032,112.15305780554142
2560,164865928,164973594,2020-05-29 16:09:53,0.011765323207399,112.16482312874882
2561,164893151,164860164,2020-05-29 16:10:22,0.008190833730506,112.17301396247933
2562,6924946469,164664958,2020-05-29 16:10:24,0.00056179606851,112.17357575854784
2563,164865928,3561604265,2020-05-29 16:10:26,0.000417971733462,112.1739937302813
2564,164865928,164707149,2020-05-29 16:11:01,0.009697187934826,112.18369091821612
2565,7329106638,7332169711,2020-05-29 16:11:10,0.002635260911873,112.18632617912799
2566,164862481,2300324324,2020-05-29 16:11:14,0.000904717530197,112.18723089665818
2567,164865928,3516268671,2020-05-29 16:11:20,0.001896756282598,112.18912765294078
2568,164702016,6901988329,2020-05-29 16:11:21,0.000310429527151,112.18943808246793
2569,165202937,164901313,2020-05-29 16:11:41,0.005510614385955,112.19494869685388
2570,165202937,3561603383,2020-05-29 16:11:43,0.000604257695706,112.19555295454958
2571,4619049832,165070463,2020-05-29 16:13:28,0.029117167892011,112.2246701224416
2572,1165288609,3416515428,2020-05-29 16:14:25,0.015622521252528,112.24029264369412
2573,164865928,3561604750,2020-05-29 16:14:42,0.004902378155595,112.24519502184971
2574,164964644,7397890105,2020-05-29 16:15:25,0.011833894155561,112.25702891600527
2575,2916351595,3411546296,2020-05-29 16:17:15,0.030498505257778,112.28752742126305
2576,3411546324,3411522567,2020-05-29 16:17:17,0.000770966248915,112.28829838751196
2577,164865928,3561605597,2020-05-29 16:17:20,0.000700912227007,112.28899929973896
2578,165202937,164701975,2020-05-29 16:17:51,0.008655281724348,112.2976545814633
2579,164865928,164763265,2020-05-29 16:18:02,0.003142318027269,112.30079689949058
2580,164865928,3516419288,2020-05-29 16:18:39,0.010086171300514,112.31088307079109
2581,4600244359,165024188,2020-05-29 16:19:09,0.008421472743425,112.31930454353451
2582,165202937,165159161,2020-05-29 16:19:11,0.000463905717712,112.31976844925222
2583,164865928,6105137861,2020-05-29 16:19:33,0.006106823002963,112.32587527225519
2584,2316991662,7046056920,2020-05-29 16:30:41,0.185718961909782,112.51159423416497
2585,165202937,164874369,2020-05-29 16:30:50,0.002462054002827,112.51405628816781
2586,6924979106,6120068291,2020-05-29 16:34:02,0.053277607163949,112.56733389533176
2587,165202937,5489016740,2020-05-29 16:35:19,0.021313752147968,112.58864764747972
2588,7278828067,2301538056,2020-05-29 16:35:44,0.007127458249975,112.5957751057297
2589,164900920,3453185775,2020-05-29 16:35:48,0.001152178926333,112.59692728465603
2590,164664900,3453183880,2020-05-29 16:37:22,0.025853845298762,112.6227811299548
2591,164694058,165215620,2020-05-29 16:37:34,0.003514120309269,112.62629525026406
2592,1165288768,4589358614,2020-05-29 16:37:35,0.00027914726553,112.6265743975296
2593,165202937,5819143815,2020-05-29 16:37:41,0.001595986543343,112.62817038407294
2594,165202937,3411546325,2020-05-29 16:37:48,0.001938315001063,112.63010869907401
2595,165070426,165070463,2020-05-29 16:37:52,0.001245389129217,112.63135408820324
2596,164961352,164973594,2020-05-29 16:37:59,0.00173893312645,112.63309302132969
2597,7329106640,3453185742,2020-05-29 16:38:02,0.000916643583352,112.63400966491304
2598,1165288325,3529171926,2020-05-29 16:38:27,0.007087061999698,112.64109672691274
2599,5721865223,4587963348,2020-05-29 16:39:31,0.017708309617817,112.65880503653055
2600,165202937,5127901932,2020-05-29 16:39:46,0.004022633460355,112.6628276699909
2601,164865928,6901988330,2020-05-29 16:40:32,0.012985867422611,112.67581353741352
2602,165202937,2316673017,2020-05-29 16:41:26,0.014883586624123,112.69069712403764
2603,165202937,5156586926,2020-05-29 16:42:34,0.018875172597227,112.70957229663486
2604,164804480,3516418290,2020-05-29 16:42:41,0.001889213627464,112.71146151026232
2605,3487509555,164714476,2020-05-29 16:42:57,0.004539909997384,112.71600142025972
2606,164865928,7081970030,2020-05-29 16:43:31,0.009505319480727,112.72550673974044
