,origin,destination,date,interarrival,arrival
2081,164613552,165193495,2020-05-29 12:23:03,0.048722447293272,108.38425427306984
2082,4636137174,164871505,2020-05-29 12:23:29,0.007410669622345,108.39166494269219
2083,7329106628,5021858205,2020-05-29 12:25:05,0.026611299054025,108.41827624174621
2084,4019836817,3516325151,2020-05-29 12:25:09,0.001019148393908,108.41929539014012
2085,4019836974,3411522569,2020-05-29 12:25:18,0.002535897553486,108.4218312876936
2086,3560960170,3560961718,2020-05-29 12:26:27,0.019128651300491,108.4409599389941
2087,1165289370,3529171523,2020-05-29 12:26:30,0.000787298690838,108.44174723768494
2088,164776946,164613552,2020-05-29 12:26:58,0.007932272130731,108.44967950981567
2089,3453183882,3560961784,2020-05-29 12:27:03,0.001314647710331,108.450994157526
2090,7328872762,3411617032,2020-05-29 12:29:01,0.032738407700492,108.48373256522649
2091,4581748559,5160304713,2020-05-29 12:32:50,0.063704060689872,108.54743662591636
2092,164707129,4589241415,2020-05-29 12:34:30,0.027583433463121,108.57502005937948
2093,164702001,3518397373,2020-05-29 12:34:52,0.006313202908061,108.58133326228754
2094,3516418291,3411522568,2020-05-29 12:36:04,0.019833447208839,108.60116670949638
2095,2316664604,4582816917,2020-05-29 12:37:23,0.022096311034304,108.62326302053069
2096,5050833222,3560960770,2020-05-29 12:38:45,0.022829017206703,108.64609203773739
2097,2316983173,3516419262,2020-05-29 12:38:47,0.00055528624813,108.64664732398552
2098,7189860634,6989930547,2020-05-29 12:39:49,0.01704314336267,108.66369046734819
2099,3516418950,3560961378,2020-05-29 12:41:03,0.02055827913442,108.68424874648261
2100,2686712979,5050833222,2020-05-29 12:41:25,0.006250957482592,108.6904997039652
2101,5589320717,4589241417,2020-05-29 12:42:40,0.02071412885536,108.71121383282056
2102,2775946196,3456307292,2020-05-29 12:42:57,0.00471552000667,108.71592935282723
2103,1165289524,3411546314,2020-05-29 12:43:52,0.015297665123782,108.73122701795101
2104,4618866559,3529171399,2020-05-29 12:44:53,0.016913237038054,108.74814025498907
2105,4019836821,165193495,2020-05-29 12:47:14,0.039326247531434,108.7874665025205
2106,2317814843,7085761751,2020-05-29 12:47:17,0.000807941249278,108.78827444376978
2107,3561605621,3516268671,2020-05-29 12:47:51,0.009326161012169,108.79760060478195
2108,4604057505,3529171937,2020-05-29 12:48:32,0.011330489915778,108.80893109469773
2109,3529171557,3411546320,2020-05-29 12:48:36,0.0012492062951,108.81018030099283
2110,3516418290,3411522568,2020-05-29 12:50:52,0.037705034464139,108.84788533545697
2111,2864845821,165196644,2020-05-29 12:51:06,0.003955958376423,108.85184129383339
2112,3453183881,3560961267,2020-05-29 12:51:43,0.010116017723846,108.86195731155723
2113,2767000942,5533027886,2020-05-29 12:51:59,0.004546952081526,108.86650426363876
2114,4581781505,6896421811,2020-05-29 12:52:37,0.010674823608952,108.87717908724771
2115,6903630235,164861157,2020-05-29 12:53:37,0.016604077400373,108.89378316464808
2116,3529171506,164960767,2020-05-29 12:53:54,0.004565655087831,108.89834881973592
2117,7085761723,3516268568,2020-05-29 12:54:29,0.009941692284642,108.90829051202056
2118,6638175701,6067789737,2020-05-29 12:59:55,0.090510330691401,108.99880084271196
2119,164686143,4619049833,2020-05-29 13:01:36,0.028002960128802,109.02680380284076
2120,1165289455,164914139,2020-05-29 13:04:08,0.042219581860508,109.06902338470127
2121,1165289551,4589264321,2020-05-29 13:05:33,0.023490234771344,109.09251361947261
2122,164664963,3411546296,2020-05-29 13:05:43,0.003033611026098,109.09554723049871
2123,3529171501,278870548,2020-05-29 13:05:55,0.00326189427048,109.09880912476919
2124,7548756716,3516268593,2020-05-29 13:06:05,0.002783003278921,109.10159212804811
2125,4618951512,627737730,2020-05-29 13:06:31,0.007229007668684,109.1088211357168
2126,3561603774,7111456935,2020-05-29 13:09:06,0.043005935713751,109.15182707143055
2127,3516419241,164677210,2020-05-29 13:09:41,0.009730607441227,109.16155767887177
2128,164814095,4589358594,2020-05-29 13:10:13,0.008727379678575,109.17028505855035
2129,164892944,164714391,2020-05-29 13:10:21,0.002287348834102,109.17257240738445
2130,3561604551,5172869650,2020-05-29 13:10:35,0.003935063480014,109.17650747086446
2131,5130547956,164582764,2020-05-29 13:13:50,0.054133996973931,109.2306414678384
2132,4019836870,3516419762,2020-05-29 13:16:27,0.043646934550708,109.2742884023891
2133,3560961437,165193490,2020-05-29 13:16:33,0.001652258768345,109.27594066115745
2134,4626818790,5160612934,2020-05-29 13:16:59,0.007168868331036,109.28310952948848
2135,1165288993,2545147818,2020-05-29 13:18:26,0.02412179815849,109.30723132764697
2136,3529171441,3516268620,2020-05-29 13:18:26,4.7614801957e-05,109.30727894244893
2137,3411617045,3516268498,2020-05-29 13:18:56,0.008446604191747,109.31572554664068
2138,6892211140,3561601978,2020-05-29 13:22:24,0.057840388615617,109.3735659352563
2139,3516268640,164960767,2020-05-29 13:22:35,0.002977479121029,109.37654341437732
2140,1165288999,164682313,2020-05-29 13:23:47,0.02012209443555,109.39666550881287
2141,3516268357,3516419288,2020-05-29 13:24:08,0.005685224830714,109.40235073364359
2142,794452024,3560961709,2020-05-29 13:25:23,0.020763478141205,109.42311421178479
2143,7360055016,6892211174,2020-05-29 13:27:03,0.027800369279575,109.45091458106437
2144,6903630235,3411522557,2020-05-29 13:27:47,0.012359771008562,109.46327435207293
2145,164804469,164901268,2020-05-29 13:28:52,0.017954138141775,109.4812284902147
2146,5150002462,3411546307,2020-05-29 13:30:28,0.026820680666873,109.50804917088158
2147,164871623,2315430942,2020-05-29 13:30:39,0.002845194034293,109.51089436491587
2148,6901903046,4590119876,2020-05-29 13:31:25,0.012864012940369,109.52375837785624
2149,164769719,164760540,2020-05-29 13:31:59,0.009486127515004,109.53324450537124
2150,6888157679,3529171846,2020-05-29 13:32:59,0.016586397531086,109.54983090290233
2151,2316664604,6805601983,2020-05-29 13:34:05,0.018481677537693,109.56831258044002
2152,165205737,3560961356,2020-05-29 13:35:12,0.018613254179314,109.58692583461934
2153,3453185779,3453183880,2020-05-29 13:35:56,0.011996148117191,109.59892198273653
2154,7014653112,5625834176,2020-05-29 13:36:53,0.016008705140464,109.61493068787699
2155,3561605652,165042634,2020-05-29 13:38:41,0.02983379052074,109.64476447839773
2156,164703045,3453185745,2020-05-29 13:38:55,0.004022882494283,109.64878736089202
2157,522280600,5128323343,2020-05-29 13:41:45,0.047315240695355,109.69610260158737
2158,6886571534,3561601962,2020-05-29 13:43:52,0.035095130653488,109.73119773224086
2159,3516419055,164953850,2020-05-29 13:44:13,0.005903192608301,109.73710092484916
2160,1165289506,3561605243,2020-05-29 13:45:07,0.014934634106936,109.7520355589561
2161,3529171447,4589356687,2020-05-29 13:47:01,0.031820548799232,109.78385610775533
2162,1165288577,3561605095,2020-05-29 13:48:35,0.026031402036068,109.8098875097914
2163,1165288609,6356533370,2020-05-29 13:48:49,0.003881992820538,109.81376950261193
2164,6903107571,3529171934,2020-05-29 13:52:51,0.067111835145226,109.88088133775716
2165,1165289237,3560960155,2020-05-29 13:55:15,0.039976548175616,109.92085788593278
2166,3561605326,164632129,2020-05-29 13:55:34,0.005464775861952,109.92632266179473
2167,3411617058,3561605812,2020-05-29 13:56:36,0.017248309580481,109.94357097137521
2168,5128196830,165051592,2020-05-29 14:01:18,0.078295325062129,110.02186629643734
2169,3411617063,3453185779,2020-05-29 14:01:21,0.00078935604833,110.02265565248567
2170,2316664604,3561603175,2020-05-29 14:01:52,0.008492486199614,110.03114813868528
2171,5651384231,3529171526,2020-05-29 14:02:17,0.006962473216319,110.0381106119016
2172,2686712988,3516419250,2020-05-29 14:02:36,0.005314882186042,110.04342549408764
2173,7329106619,6067789735,2020-05-29 14:03:51,0.020948231493591,110.06437372558123
2174,3561604926,3702637623,2020-05-29 14:06:00,0.035845519634393,110.10021924521563
2175,3702637513,4582816933,2020-05-29 14:06:12,0.003347978124751,110.10356722334038
2176,6893621108,3029784495,2020-05-29 14:06:36,0.006551459947616,110.110118683288
2177,1165289253,3560961784,2020-05-29 14:07:00,0.006678906990885,110.11679759027888
2178,4019836923,3453185763,2020-05-29 14:07:31,0.008716337142246,110.12551392742112
2179,1165288986,164871614,2020-05-29 14:07:40,0.002510234788559,110.12802416220968
2180,6120068298,165193501,2020-05-29 14:08:53,0.02029173494445,110.14831589715413
2181,3453185797,1165288341,2020-05-29 14:09:30,0.01024643125514,110.15856232840927
2182,164664927,3529171935,2020-05-29 14:11:34,0.034322732438952,110.19288506084823
2183,7329106585,3411617040,2020-05-29 14:12:47,0.020318431402529,110.21320349225076
2184,3516324934,165000541,2020-05-29 14:16:30,0.062043342852064,110.27524683510282
2185,1165289479,3560961274,2020-05-29 14:16:42,0.003102432366006,110.27834926746883
2186,3561604288,3516268561,2020-05-29 14:17:06,0.006779478587646,110.28512874605647
2187,3561605953,165096252,2020-05-29 14:17:30,0.006740789289154,110.29186953534563
2188,5172828020,4581781492,2020-05-29 14:17:59,0.00793607099888,110.2998056063445
2189,164664922,164835637,2020-05-29 14:18:23,0.006701314443092,110.3065069207876
2190,3516268371,164774553,2020-05-29 14:20:12,0.030426809655026,110.33693373044262
2191,5160612938,165044481,2020-05-29 14:21:27,0.020720722736527,110.35765445317915
2192,3516418914,7071472475,2020-05-29 14:21:31,0.001057348032646,110.3587118012118
2193,6913366463,627753382,2020-05-29 14:21:38,0.001882234711076,110.36059403592287
2194,3516325066,7111456954,2020-05-29 14:23:00,0.022789065101932,110.3833831010248
2195,7199694203,4614905954,2020-05-29 14:24:35,0.026582590764349,110.40996569178915
2196,164632161,3560960891,2020-05-29 14:28:08,0.058964442481283,110.46893013427044
2197,6067789731,3411546298,2020-05-29 14:30:09,0.033813305003974,110.50274343927441
2198,7161536773,6913366463,2020-05-29 14:30:53,0.012083088503474,110.51482652777788
2199,164677187,164664881,2020-05-29 14:31:23,0.008358247837137,110.52318477561502
2200,3411617040,164841603,2020-05-29 14:33:53,0.041725892613471,110.56491066822849
2201,7332191019,164664958,2020-05-29 14:35:14,0.022359704652331,110.58727037288082
2202,3560960651,3560960663,2020-05-29 14:37:49,0.043168489116994,110.63043886199782
2203,6896614950,3529171937,2020-05-29 14:38:07,0.004874882611148,110.63531374460896
2204,794303855,164804469,2020-05-29 14:39:51,0.028972476854904,110.66428622146387
2205,3560961424,3411617036,2020-05-29 14:47:10,0.121914071333578,110.78620029279745
2206,2317814827,3516268671,2020-05-29 14:47:15,0.001457315849564,110.78765760864701
2207,2301537870,6913608916,2020-05-29 14:47:36,0.005720197613684,110.7933778062607
2208,1165288451,6882951304,2020-05-29 14:47:48,0.003432816488314,110.796810622749
2209,1165288618,165193493,2020-05-29 14:49:11,0.022954919228965,110.81976554197797
2210,1165288397,3560960896,2020-05-29 14:50:30,0.02190947547291,110.84167501745088
2211,3411546325,6892198570,2020-05-29 14:50:37,0.001972075622916,110.8436470930738
2212,4019837095,3561604754,2020-05-29 14:51:34,0.016010306039334,110.85965739911313
2213,4546987377,3561605286,2020-05-29 14:56:42,0.085386742479301,110.94504414159243
2214,7129323831,3516419122,2020-05-29 14:58:16,0.026191501436188,110.97123564302862
2215,7485712621,3560959883,2020-05-29 15:01:28,0.053470503578808,111.02470614660743
2216,3411617039,3411617052,2020-05-29 15:01:48,0.005455303886265,111.0301614504937
2217,3560960117,7069204469,2020-05-29 15:03:34,0.02947614954121,111.0596376000349
2218,1165288609,164914169,2020-05-29 15:05:23,0.030230718034815,111.08986831806972
2219,5064063233,3561605618,2020-05-29 15:05:30,0.001937580914287,111.091805898984
2220,165051588,165193495,2020-05-29 15:07:30,0.033349444870893,111.1251553438549
2221,4546988199,165193509,2020-05-29 15:08:22,0.014505910824781,111.13966125467968
2222,3411617081,3529171846,2020-05-29 15:08:44,0.006022994708289,111.14568424938797
2223,164703151,5159086956,2020-05-29 15:08:53,0.002374693375103,111.14805894276307
2224,6989930542,3411522570,2020-05-29 15:09:25,0.009092711466494,111.15715165422957
2225,7328907808,3516419143,2020-05-29 15:11:08,0.028638575818277,111.18579023004784
2226,6067789759,3411617033,2020-05-29 15:11:22,0.003833555078415,111.18962378512626
2227,7325970535,3453188709,2020-05-29 15:12:41,0.021964700375605,111.21158848550186
2228,3561605974,6892206898,2020-05-29 15:12:58,0.004615638432782,111.21620412393465
2229,6906507829,3561601634,2020-05-29 15:13:25,0.007506528183043,111.22371065211769
2230,3516268673,5146778999,2020-05-29 15:14:28,0.017652154110948,111.24136280622864
2231,7087637592,4587919089,2020-05-29 15:14:52,0.006605346157585,111.24796815238622
2232,3561605621,6886109511,2020-05-29 15:14:56,0.001132804948867,111.24910095733509
2233,7329106586,4589241416,2020-05-29 15:15:30,0.009313424654763,111.25841438198985
2234,164714411,164677201,2020-05-29 15:15:34,0.001219326508519,111.25963370849837
2235,3561604082,3560960896,2020-05-29 15:15:38,0.000978623551717,111.26061233205009
2236,3560960751,164664896,2020-05-29 15:15:54,0.00466332637653,111.26527565842662
2237,164705656,164861154,2020-05-29 15:18:43,0.04671918596307,111.31199484438969
2238,164728417,4591234110,2020-05-29 15:19:36,0.014892369614046,111.32688721400373
2239,3516418801,3681600313,2020-05-29 15:21:54,0.038294796408053,111.36518201041179
2240,1165288798,278870547,2020-05-29 15:22:52,0.015987763814735,111.38116977422652
2241,165147222,165137936,2020-05-29 15:26:17,0.057140292003965,111.43831006623049
2242,3561605657,164682309,2020-05-29 15:26:37,0.005400890935391,111.44371095716588
2243,4632953735,3560959848,2020-05-29 15:27:37,0.016633243421524,111.4603442005874
2244,3560960390,5130201909,2020-05-29 15:28:10,0.009353548330211,111.46969774891761
2245,5086212363,7129720803,2020-05-29 15:28:27,0.00460154116179,111.4742992900794
2246,6902419643,165156395,2020-05-29 15:29:17,0.013973278535133,111.48827256861453
2247,164865928,6886728667,2020-05-29 15:34:46,0.091418308157259,111.57969087677179
2248,3516419268,2313141345,2020-05-29 15:36:06,0.022239511916609,111.6019303886884
2249,7014653114,4626768593,2020-05-29 15:36:16,0.002682724073253,111.60461311276165
2250,3560960070,164865928,2020-05-29 15:36:39,0.006485737951223,111.61109885071288
2251,6879346907,164841544,2020-05-29 15:39:47,0.052174615668989,111.66327346638187
2252,3516418801,7325756941,2020-05-29 15:42:18,0.041737795499728,111.7050112618816
2253,3560960117,3456307289,2020-05-29 15:45:13,0.048700557910962,111.75371181979256
2254,2316664604,3561601951,2020-05-29 15:47:05,0.031109014000492,111.78482083379305
2255,3516268620,3516268671,2020-05-29 15:47:43,0.010459237366632,111.79528007115968
2256,3516268620,2594611153,2020-05-29 15:47:55,0.003418534240353,111.79869860540003
2257,3560960110,164677177,2020-05-29 15:48:29,0.009556167827128,111.80825477322716
2258,2316991663,4589356687,2020-05-29 15:52:26,0.065702661583032,111.8739574348102
2259,3516419781,3411522566,2020-05-29 15:52:28,0.000763609913378,111.87472104472357
2260,3561602972,1165288341,2020-05-29 15:53:40,0.019918994329913,111.89464003905348
2261,164865928,4589356675,2020-05-29 15:54:00,0.005609625202823,111.90024966425631
2262,164865889,7325970530,2020-05-29 15:55:47,0.029499224786946,111.92974888904325
2263,3489590778,3560960675,2020-05-29 15:55:56,0.002598716648862,111.93234760569212
2264,6987523500,7241628133,2020-05-29 15:56:34,0.010496113961096,111.94284371965321
2265,2686712979,165191646,2020-05-29 16:00:39,0.068246835828248,112.01109055548146
2266,1165288481,3516419398,2020-05-29 16:01:13,0.009219950750222,112.02031050623168
2267,3529171931,3516268620,2020-05-29 16:01:17,0.001270945803412,112.0215814520351
2268,164871519,165193501,2020-05-29 16:01:30,0.003667623965839,112.02524907600093
2269,164698144,165205780,2020-05-29 16:02:43,0.020259546180625,112.04550862218156
2270,164664896,164774553,2020-05-29 16:02:54,0.002861887680623,112.04837050986218
2271,5819143812,4616534500,2020-05-29 16:05:18,0.03999692227724,112.08836743213942
2272,165005034,3561604869,2020-05-29 16:09:29,0.069713275436527,112.15808070757595
2273,3516418858,6120074813,2020-05-29 16:10:26,0.016046816586282,112.17412752416223
2274,5494096942,3561604780,2020-05-29 16:10:59,0.008973250054837,112.18310077421707
2275,3453183881,7332169749,2020-05-29 16:11:11,0.003300695647354,112.18640146986442
2276,6924885763,165205769,2020-05-29 16:11:58,0.013189653100696,112.19959112296512
2277,1165288374,7199694207,2020-05-29 16:15:52,0.065078471062108,112.26466959402723
2278,2225603345,2316673017,2020-05-29 16:17:11,0.021877822375345,112.28654741640257
2279,4546988193,4592731088,2020-05-29 16:17:36,0.007011939386601,112.29355935578917
2280,164975785,627741726,2020-05-29 16:19:52,0.037635980517393,112.33119533630656
2281,3529171284,3529171286,2020-05-29 16:19:59,0.002084795649324,112.33328013195589
2282,3516419268,3411522557,2020-05-29 16:21:38,0.02734886499367,112.36062899694956
2283,2317814847,7325970525,2020-05-29 16:21:56,0.005110870697948,112.3657398676475
2284,7199694208,7135937952,2020-05-29 16:21:59,0.000889039400249,112.36662890704775
2285,7328931799,278870558,2020-05-29 16:23:33,0.025962512897991,112.39259141994575
2286,4589762643,164871638,2020-05-29 16:24:18,0.012681459994155,112.4052728799399
2287,5172828020,3516419113,2020-05-29 16:27:37,0.055279428208138,112.46055230814804
2288,165151397,7189860628,2020-05-29 16:27:50,0.003499566255002,112.46405187440304
2289,3411522567,4589241420,2020-05-29 16:27:51,0.00017715015575,112.46422902455879
2290,3516419212,6373522159,2020-05-29 16:28:40,0.013674579322128,112.47790360388092
2291,4764560292,3561603567,2020-05-29 16:29:26,0.01267442704976,112.49057803093068
2292,6924978215,164650941,2020-05-29 16:30:33,0.018863488139218,112.5094415190699
2293,5086188523,164595380,2020-05-29 16:32:17,0.028738806696637,112.53818032576653
2294,164768773,3516324963,2020-05-29 16:33:34,0.021292386913544,112.55947271268008
2295,3561605998,6886673161,2020-05-29 16:38:35,0.083628980638196,112.64310169331827
2296,1165288323,3561601257,2020-05-29 16:39:46,0.019797461103849,112.66289915442212
2297,3561605640,3516268709,2020-05-29 16:42:42,0.04885475162385,112.71175390604597
2298,3561601899,4581748571,2020-05-29 16:42:48,0.001717262001563,112.71347116804753
2299,164595993,164861157,2020-05-29 16:46:59,0.069618101186904,112.78308926923444
2300,3560961709,165039605,2020-05-29 16:47:58,0.016629734106999,112.79971900334144
2301,3516324659,1165288955,2020-05-29 16:48:18,0.005336853167364,112.8050558565088
2302,7325756933,3561605065,2020-05-29 16:48:48,0.00852758271661,112.81358343922541
2303,1165288374,3529171670,2020-05-29 16:49:26,0.010452321709991,112.8240357609354
2304,3516418928,3516324977,2020-05-29 16:49:28,0.000599201137305,112.82463496207271
2305,1165288374,1165288456,2020-05-29 16:50:28,0.016495823579476,112.84113078565218
2306,6885874783,3529171593,2020-05-29 16:50:32,0.00122653630865,112.84235732196083
2307,6067776297,522280600,2020-05-29 16:50:39,0.001828456913429,112.84418577887426
2308,3560960324,3029784494,2020-05-29 16:51:37,0.016100646824754,112.86028642569902
2309,3453185791,3681600302,2020-05-29 16:51:56,0.005445388048074,112.86573181374709
2310,6892211171,7069204469,2020-05-29 16:53:54,0.032679781094743,112.89841159484183
2311,1165288618,5162620149,2020-05-29 16:54:44,0.014006130602908,112.91241772544474
2312,6913608910,3456307288,2020-05-29 16:54:57,0.003572552821737,112.91599027826648
2313,5037319583,3516419095,2020-05-29 16:55:06,0.002508826327016,112.9184991045935
2314,164960767,3516418801,2020-05-29 16:57:08,0.033976588542103,112.9524756931356
2315,2317814843,3561603567,2020-05-29 16:58:06,0.016096436644105,112.9685721297797
2316,165096261,164861160,2020-05-29 16:59:34,0.024230434266272,112.99280256404597
2317,3029784495,165096258,2020-05-29 17:05:57,0.106454231679209,113.09925679572518
2318,3560961354,3516268593,2020-05-29 17:06:04,0.001917196139715,113.1011739918649
2319,3516419792,164901276,2020-05-29 17:08:37,0.042455209310305,113.1436292011752
2320,3529171221,165193528,2020-05-29 17:10:06,0.024952484367844,113.16858168554305
2321,3137779919,3560961705,2020-05-29 17:10:56,0.013914914711989,113.18249660025504
2322,3516325105,3702637590,2020-05-29 17:11:11,0.003925831194394,113.18642243144943
2323,3561603507,3560961784,2020-05-29 17:11:20,0.002704321332132,113.18912675278156
2324,3560960473,5160612936,2020-05-29 17:11:35,0.004079178058817,113.19320593084038
2325,5844008013,3560960124,2020-05-29 17:11:55,0.005588061925351,113.19879399276573
2326,1165289506,6356533370,2020-05-29 17:12:04,0.00255140194281,113.20134539470854
2327,164795657,164901268,2020-05-29 17:14:42,0.043790334434135,113.24513572914267
2328,3516419774,164760570,2020-05-29 17:16:14,0.025631130633997,113.27076685977667
2329,2317814842,3411546294,2020-05-29 17:16:17,0.00066059700103,113.2714274567777
2330,3561604587,3137768651,2020-05-29 17:16:44,0.007575128916145,113.27900258569385
2331,3029784494,164664913,2020-05-29 17:17:14,0.008397959420179,113.28740054511402
2332,5589320711,164632142,2020-05-29 17:19:24,0.036202593989756,113.32360313910378
2333,4589241417,3411522562,2020-05-29 17:19:41,0.004464468729481,113.32806760783326
2334,6067789754,3516419262,2020-05-29 17:20:26,0.012714908768103,113.34078251660137
2335,5160612938,3487509184,2020-05-29 17:22:04,0.027190585478522,113.36797310207989
2336,6067789729,164813556,2020-05-29 17:23:04,0.016687096173726,113.38466019825361
2337,3516419450,6120074796,2020-05-29 17:23:29,0.006843998596665,113.39150419685028
2338,7325710556,5622932038,2020-05-29 17:25:02,0.025818256950103,113.41732245380038
2339,3453185797,3560961784,2020-05-29 17:25:19,0.004858712203912,113.4221811660043
2340,3529171526,3411546305,2020-05-29 17:25:24,0.001271723940363,113.42345288994466
2341,7560140021,7189860628,2020-05-29 17:26:37,0.020313103907185,113.44376599385184
2342,6274183142,165205716,2020-05-29 17:26:46,0.002506343110085,113.44627233696193
2343,5127901932,164702016,2020-05-29 17:27:05,0.005277190307496,113.45154952726942
2344,3453185797,6067789777,2020-05-29 17:30:38,0.059147946456392,113.51069747372581
2345,165013256,4589358590,2020-05-29 17:32:56,0.038265889087526,113.54896336281334
2346,7111456934,164920530,2020-05-29 17:33:11,0.004205471215755,113.5531688340291
2347,3516418832,4581781501,2020-05-29 17:34:46,0.026393439492054,113.57956227352115
2348,278870547,6902419635,2020-05-29 17:34:53,0.001920677883433,113.58148295140458
2349,1165289794,3560961784,2020-05-29 17:35:17,0.006729558081645,113.58821250948623
2350,165196981,165193498,2020-05-29 17:37:05,0.029909153460366,113.61812166294659
2351,3561603592,6906928897,2020-05-29 17:37:23,0.005178709610405,113.623300372557
2352,3411522561,1165288476,2020-05-29 17:37:28,0.001376442842854,113.62467681539985
2353,5086188523,3516419014,2020-05-29 17:37:29,0.000199672597091,113.62487648799694
2354,3561603763,5088925712,2020-05-29 17:38:04,0.0096992819429,113.63457576993984
2355,6067789761,3411546294,2020-05-29 17:40:01,0.032422780321767,113.66699855026161
2356,6892206896,3411522572,2020-05-29 17:44:26,0.073655275465541,113.74065382572715
2357,1165288618,522280602,2020-05-29 17:45:38,0.019917775412722,113.76057160113987
2358,3529171932,3456307697,2020-05-29 17:48:03,0.040428523753462,113.80100012489333
2359,3516268498,3561605638,2020-05-29 17:48:59,0.015429281693613,113.81642940658695
2360,3516418806,6804507150,2020-05-29 17:49:21,0.006263382488811,113.82269278907576
2361,3516268618,3560960820,2020-05-29 17:51:24,0.034164269090198,113.85685705816596
2362,164664881,278870547,2020-05-29 17:52:17,0.014787804708959,113.87164486287492
2363,4620864624,6892206888,2020-05-29 17:55:03,0.046017761262107,113.91766262413702
2364,164677262,3516419250,2020-05-29 17:55:38,0.009647615655837,113.92731023979286
2365,164865907,5085563209,2020-05-29 17:55:52,0.003860051222219,113.93117029101508
2366,7207974644,164807431,2020-05-29 17:57:09,0.021556022378959,113.95272631339404
2367,164645911,6934963866,2020-05-29 17:57:23,0.003674519323241,113.95640083271728
2368,2320249414,164871508,2020-05-29 17:59:01,0.027308490091613,113.98370932280889
2369,3411617060,4589241415,2020-05-29 18:00:25,0.023493653889204,114.0072029766981
2370,3516419043,2545147818,2020-05-29 18:00:31,0.001498834697344,114.00870181139544
2371,164664913,3561605455,2020-05-29 18:00:58,0.007612299081117,114.01631411047656
2372,6274183141,3560960150,2020-05-29 18:01:58,0.01673660262189,114.03305071309845
2373,6903630239,1165288341,2020-05-29 18:02:00,0.000309503173895,114.03336021627234
2374,164760558,7014653112,2020-05-29 18:03:24,0.023354610406471,114.05671482667881
2375,165130053,165024195,2020-05-29 18:03:32,0.002394602381798,114.05910942906061
2376,1165289506,3516419165,2020-05-29 18:03:44,0.003193757171516,114.06230318623213
2377,164664958,1165288760,2020-05-29 18:03:48,0.001254665733825,114.06355785196595
2378,6896150219,5160304713,2020-05-29 18:04:17,0.007893432231555,114.07145128419751
2379,165096255,165115459,2020-05-29 18:05:19,0.017319627283015,114.08877091148052
2380,1165289794,3411546325,2020-05-29 18:06:56,0.026827258992924,114.11559817047345
2381,6892206889,164613576,2020-05-29 18:08:31,0.026607472104132,114.14220564257758
2382,1165288577,3516418858,2020-05-29 18:08:38,0.001771658076166,114.14397730065375
2383,7329106606,7332169749,2020-05-29 18:11:32,0.048466679528588,114.19244398018233
2384,7189860631,3560961424,2020-05-29 18:12:22,0.01366921364513,114.20611319382746
2385,3561605807,3560960034,2020-05-29 18:13:10,0.013475754507397,114.21958894833486
2386,3516419194,3561604718,2020-05-29 18:16:03,0.048142492621963,114.26773144095682
2387,2316983175,3561603749,2020-05-29 18:16:08,0.001335830682336,114.26906727163916
2388,1165289531,164632139,2020-05-29 18:17:21,0.0201237880012,114.28919105964036
2389,5721865225,4604782361,2020-05-29 18:19:48,0.040954696598902,114.33014575623926
2390,5149877395,5149792608,2020-05-29 18:20:42,0.014895556019752,114.34504131225901
2391,3453185745,2316673017,2020-05-29 18:21:00,0.005029261278366,114.35007057353738
2392,6886571534,3529171526,2020-05-29 18:24:51,0.064154182107444,114.41422475564482
2393,1165288958,3529171622,2020-05-29 18:25:47,0.015603929422696,114.42982868506752
2394,5494148593,164874329,2020-05-29 18:26:00,0.00367396156949,114.43350264663701
2395,4626818791,164682298,2020-05-29 18:26:30,0.008360882223968,114.44186352886098
2396,3561602530,7189860631,2020-05-29 18:27:30,0.016638052525252,114.45850158138623
2397,6886860238,3561601656,2020-05-29 18:27:41,0.003024958432718,114.46152653981895
2398,7332190991,6067789777,2020-05-29 18:28:52,0.019693658801103,114.48122019862005
2399,2317823831,3560959842,2020-05-29 18:28:59,0.002000495052172,114.48322069367222
2400,6896421809,3561605638,2020-05-29 18:29:36,0.010158355376419,114.49337904904864
2401,164707149,164865928,2020-05-29 18:30:39,0.017520177390765,114.5108992264394
2402,3516419241,3411546327,2020-05-29 18:31:53,0.02060243220258,114.53150165864199
2403,3937043168,164760570,2020-05-29 18:32:39,0.012767123821888,114.54426878246387
2404,6896264214,3411617033,2020-05-29 18:32:39,4.3760455284e-05,114.54431254291916
2405,164664900,3560960825,2020-05-29 18:33:16,0.01030402128157,114.55461656420073
2406,3560961709,3411522572,2020-05-29 18:34:44,0.024409865264047,114.57902642946478
2407,3411546322,164835615,2020-05-29 18:35:41,0.015771394323352,114.59479782378813
2408,165096255,794307762,2020-05-29 18:37:23,0.028411193859341,114.62320901764747
2409,1165288376,4604829332,2020-05-29 18:38:15,0.014565855171057,114.63777487281853
2410,3516268573,3529171499,2020-05-29 18:39:41,0.023793966327119,114.66156883914564
2411,164682313,3529171712,2020-05-29 18:41:03,0.022800085526868,114.68436892467251
2412,6373522161,164677187,2020-05-29 18:43:11,0.035446984405127,114.71981590907764
2413,3560960606,3702637626,2020-05-29 18:45:36,0.040394954741089,114.76021086381873
2414,6886300363,3411522559,2020-05-29 18:46:55,0.021808108507585,114.78201897232631
2415,3529171498,3516420116,2020-05-29 18:47:26,0.00858801233818,114.79060698466449
2416,4019837092,3561605291,2020-05-29 18:47:28,0.000608485183193,114.79121546984769
