,origin,destination,date,interarrival,arrival
1933,164865928,7332235306,2020-05-28 20:51:31,0.055414559037526,92.85878388144441
1934,164865928,1165288341,2020-05-28 20:51:41,0.002799808268055,92.86158368971246
1935,164865928,3702637623,2020-05-28 20:51:45,0.001170875306251,92.86275456501872
1936,165202937,3560960349,2020-05-28 20:53:22,0.026697639824391,92.88945220484311
1937,165202937,7335371709,2020-05-28 20:58:52,0.091929831974792,92.9813820368179
1938,165202937,7208289765,2020-05-28 20:59:41,0.013525128492194,92.9949071653101
1939,164865928,5172828020,2020-05-28 20:59:48,0.001982128237739,92.99688929354784
1940,2686712982,3516419775,2020-05-28 21:00:59,0.019681990860111,93.01657128440795
1941,164865928,164664963,2020-05-28 21:02:22,0.023071870637899,93.03964315504584
1942,165202937,164697119,2020-05-28 21:02:41,0.005139844543251,93.04478299958909
1943,164728457,3516419064,2020-05-28 21:03:47,0.018370755772686,93.06315375536178
1944,164714394,165044481,2020-05-28 21:07:37,0.063828695175133,93.12698245053691
1945,164865928,3487509555,2020-05-28 21:09:13,0.026898998248402,93.15388144878531
1946,165202937,5021858205,2020-05-28 21:11:01,0.029764862929071,93.18364631171438
1947,3383609842,3561604583,2020-05-28 21:11:07,0.001904855371482,93.18555116708586
1948,165202937,6120068293,2020-05-28 21:12:56,0.030031290277279,93.21558245736314
1949,7329106638,522280601,2020-05-28 21:14:38,0.028521828512535,93.24410428587568
1950,165202937,164736747,2020-05-28 21:18:27,0.063545300780302,93.30764958665598
1951,164795459,164613555,2020-05-28 21:18:56,0.007919204540766,93.31556879119675
1952,3561602460,2313141345,2020-05-28 21:19:15,0.005452971507676,93.32102176270443
1953,2686712983,3411617033,2020-05-28 21:19:55,0.010973573803597,93.33199533650803
1954,5149905472,278870645,2020-05-28 21:21:05,0.01947093856619,93.35146627507422
1955,6924978215,3029784489,2020-05-28 21:21:14,0.00266831832143,93.35413459339564
1956,165202937,3516419007,2020-05-28 21:22:39,0.023529330096736,93.37766392349238
1957,165151403,3516419014,2020-05-28 21:32:11,0.15900164949403,93.53666557298641
1958,164764123,164748861,2020-05-28 21:36:26,0.070724484378683,93.6073900573651
1959,165202937,3529171499,2020-05-28 21:36:36,0.002807515178059,93.61019757254316
1960,164707152,6067789760,2020-05-28 21:39:59,0.056341257479367,93.66653883002252
1961,165202937,5130547956,2020-05-28 21:42:21,0.039491546568154,93.70603037659068
1962,7313154306,3529171935,2020-05-28 21:43:05,0.012295169915237,93.71832554650591
1963,165151406,3516419255,2020-05-28 21:44:43,0.027194275451603,93.74551982195752
1964,3411546324,503783746,2020-05-28 21:47:39,0.048724255428976,93.7942440773865
1965,165202937,3560960034,2020-05-28 21:48:03,0.006770328300885,93.80101440568738
1966,3516418291,3411546318,2020-05-28 21:51:30,0.057563486102989,93.85857789179038
1967,164865928,278870547,2020-05-28 21:51:32,0.000474926211979,93.85905281800235
1968,1165289506,164629751,2020-05-28 21:54:47,0.054036990558753,93.91308980856111
1969,7436791618,6892198570,2020-05-28 21:57:23,0.043509590790247,93.95659939935136
1970,164865928,164707149,2020-05-28 21:59:32,0.03562518292955,93.99222458228091
1971,6901903038,2714831038,2020-05-28 22:00:54,0.022777567007765,94.01500214928868
1972,6913366441,164702001,2020-05-28 22:05:44,0.080589544738142,94.09559169402682
1973,7111838143,7222399274,2020-05-28 22:05:47,0.000885899141888,94.09647759316871
1974,165202937,5162646757,2020-05-28 22:09:20,0.059340171236677,94.15581776440538
1975,164698222,165115374,2020-05-28 22:10:16,0.015297048962246,94.17111481336764
1976,165042636,3560960161,2020-05-28 22:10:47,0.008650145339825,94.17976495870747
1977,165202937,164739325,2020-05-28 22:11:45,0.016190951664289,94.19595591037175
1978,4604057509,4599910811,2020-05-28 22:18:18,0.109073312275033,94.30502922264678
1979,165217221,165151426,2020-05-28 23:03:43,0.757099341606268,95.06212856425304
1980,165159183,164705583,2020-05-28 23:10:46,0.117465698286236,95.17959426253928
1981,2686712985,3560961107,2020-05-28 23:16:03,0.088074330838727,95.267668593378
1982,165202937,164872672,2020-05-28 23:23:51,0.12991052352809,95.3975791169061
1983,6105138350,4614902822,2020-05-28 23:24:03,0.003405883822827,95.40098500072892
1984,3603432689,3411546314,2020-05-28 23:35:37,0.192792563338187,95.59377756406711
1985,164865928,3516268515,2020-05-29 00:07:44,0.535264755652925,96.12904231972004
1986,2686712989,3411546326,2020-05-29 00:10:29,0.045943171037116,96.17498549075715
1987,4619268289,6924902016,2020-05-29 00:21:25,0.182113022778268,96.35709851353542
1988,164865928,7560286724,2020-05-29 00:26:13,0.080122466367039,96.43722097990246
1989,164865928,165193486,2020-05-29 02:20:38,1.906874815157505,98.34409579505997
1990,164865923,165193501,2020-05-29 02:20:52,0.003782537762181,98.34787833282215
1991,165202937,164874392,2020-05-29 02:21:42,0.01383892929782,98.36171726211997
1992,164865928,3516268606,2020-05-29 02:23:47,0.034807131472281,98.39652439359224
1993,2904707921,6895662249,2020-05-29 02:26:21,0.042700355829965,98.43922474942221
1994,164702016,6913177296,2020-05-29 02:26:47,0.007367865043387,98.4465926144656
1995,165202937,3516419239,2020-05-29 02:28:15,0.024433526140266,98.47102614060587
1996,164871644,165115433,2020-05-29 02:32:04,0.063594594922577,98.53462073552845
1997,165213648,6913366466,2020-05-29 02:35:19,0.054047320642373,98.58866805617082
1998,164865928,6989930533,2020-05-29 02:42:04,0.112478958084486,98.7011470142553
1999,164865928,4589762643,2020-05-29 02:43:53,0.030305801266026,98.73145281552132
2000,278870547,164682295,2020-05-29 02:52:46,0.148181136278985,98.8796339518003
2001,3411546326,165193493,2020-05-29 03:01:18,0.142138215580296,99.02177216738059
2002,165202937,164689652,2020-05-29 03:07:30,0.103230623173497,99.12500279055409
2003,1165289524,3560960110,2020-05-29 03:13:25,0.098764323107063,99.22376711366115
2004,164865928,7323144666,2020-05-29 03:28:01,0.243293193242779,99.46706030690393
2005,7071472475,164871578,2020-05-29 03:36:09,0.135651246784828,99.60271155368876
2006,7238340105,5130547956,2020-05-29 03:37:06,0.015870713726919,99.61858226741569
2007,165202937,4591240806,2020-05-29 03:56:42,0.326657554924103,99.94523982233979
2008,7238340107,6120068330,2020-05-29 04:04:26,0.128769083037435,100.07400890537723
2009,165151494,3529171847,2020-05-29 04:07:02,0.043347834593304,100.11735673997053
2010,165202937,2320249408,2020-05-29 04:10:58,0.065665449145745,100.18302218911627
2011,2301538056,164861167,2020-05-29 04:16:15,0.088058666055757,100.27108085517203
2012,2775946192,7111456926,2020-05-29 04:18:48,0.042369779626404,100.31345063479843
2013,3457894389,3489590575,2020-05-29 04:19:23,0.009777476449972,100.3232281112484
2014,164865928,165057966,2020-05-29 04:19:34,0.003076808082167,100.32630491933057
2015,2686712983,4581748572,2020-05-29 04:22:15,0.044599501966169,100.37090442129674
2016,164865928,3561601685,2020-05-29 04:26:03,0.063303598181544,100.43420801947829
2017,165202937,4589241414,2020-05-29 04:27:32,0.024910489831965,100.45911850931026
2018,164973634,165193495,2020-05-29 04:27:52,0.005549204895866,100.46466771420613
2019,164865928,3529171647,2020-05-29 04:28:39,0.013073408086283,100.47774112229241
2020,7335371718,165205719,2020-05-29 04:29:26,0.012852333868381,100.4905934561608
2021,164865928,4581781496,2020-05-29 04:33:42,0.071327196873392,100.56192065303419
2022,165202937,4589356677,2020-05-29 04:36:01,0.03835900808701,100.6002796611212
2023,164903787,4589356671,2020-05-29 04:39:33,0.059025379582309,100.65930504070352
2024,164865928,522280601,2020-05-29 04:40:18,0.012461762510999,100.67176680321451
2025,165202937,164973585,2020-05-29 05:34:42,0.906611611502452,101.57837841471697
2026,3561603574,7199694201,2020-05-29 06:40:09,1.090882204039213,102.66926061875618
2027,165024192,164892954,2020-05-29 06:40:36,0.007418776123405,102.67667939487959
2028,5570344554,165052994,2020-05-29 06:40:53,0.004818006657278,102.68149740153686
2029,7329106587,3560960724,2020-05-29 06:43:46,0.048062124405666,102.72955952594252
2030,6530514938,7138026354,2020-05-29 06:46:43,0.04925106080128,102.7788105867438
2031,164865928,3487509555,2020-05-29 06:47:07,0.006505811825928,102.78531639856973
2032,165202937,2545147824,2020-05-29 06:48:11,0.017945666020523,102.80326206459026
2033,3561605029,3560961437,2020-05-29 06:48:52,0.011267653716697,102.81452971830696
2034,1165288577,165013276,2020-05-29 06:50:24,0.025501487423687,102.84003120573064
2035,164694058,164697193,2020-05-29 06:51:55,0.025423657275848,102.86545486300649
2036,165202937,3561605977,2020-05-29 06:59:13,0.121514098201366,102.98696896120785
2037,165202937,3516268505,2020-05-29 07:00:16,0.01757590669652,103.00454486790437
2038,165202937,7101042356,2020-05-29 07:01:15,0.016506794970743,103.02105166287511
2039,165202937,4622799108,2020-05-29 07:01:40,0.006817359743394,103.0278690226185
2040,164965479,4632953736,2020-05-29 07:04:59,0.055199553124973,103.08306857574348
2041,165202937,7113709302,2020-05-29 07:07:36,0.043690589675776,103.12675916541926
2042,165202937,3516325070,2020-05-29 07:07:49,0.003524973191583,103.13028413861085
2043,165202937,3561602393,2020-05-29 07:10:35,0.046154523763876,103.17643866237472
2044,164865928,164751022,2020-05-29 07:11:22,0.013110652297762,103.18954931467249
2045,7241991725,3516268673,2020-05-29 07:13:06,0.028876725523405,103.2184260401959
2046,164865928,164707149,2020-05-29 07:24:15,0.185784625523839,103.40421066571973
2047,164651986,3411522570,2020-05-29 07:24:50,0.009724180611778,103.41393484633151
2048,164865928,6888022523,2020-05-29 07:26:35,0.029279613950447,103.44321446028196
2049,164702016,7098837571,2020-05-29 07:26:50,0.004239982468317,103.44745444275028
2050,165202937,164705571,2020-05-29 07:27:26,0.009883010045741,103.45733745279603
2051,165202937,164613552,2020-05-29 07:27:58,0.008835552798478,103.4661730055945
2052,6384093813,3561601246,2020-05-29 07:28:17,0.005233668341177,103.47140667393568
2053,165202937,3411522555,2020-05-29 07:29:31,0.020738818371557,103.49214549230723
2054,164865928,164964632,2020-05-29 07:29:31,3.2263415244e-05,103.49217775572248
2055,2686712988,7332191017,2020-05-29 07:31:16,0.029145935249751,103.52132369097222
2056,165202937,3029784489,2020-05-29 07:31:20,0.001026744982399,103.52235043595462
2057,165202937,3560960828,2020-05-29 07:32:46,0.023977053949279,103.5463274899039
2058,165202937,6120063673,2020-05-29 07:41:04,0.138183560571081,103.68451105047498
2059,164865920,3516419014,2020-05-29 07:42:35,0.025473319850761,103.70998437032574
2060,165202937,7208289765,2020-05-29 07:42:42,0.001833179248756,103.7118175495745
2061,164865928,4593344424,2020-05-29 07:43:28,0.012686359017239,103.72450390859174
2062,164865928,7325534257,2020-05-29 07:44:05,0.010459578515684,103.73496348710742
2063,5725632849,3516419762,2020-05-29 07:45:54,0.030161669100874,103.7651251562083
2064,4593079479,6989930547,2020-05-29 07:46:31,0.010200654534732,103.77532581074303
2065,6989930542,164860732,2020-05-29 07:47:48,0.021494533918128,103.79682034466116
2066,1165289688,3529171931,2020-05-29 07:49:34,0.029472456169392,103.82629280083054
2067,164865928,7135937952,2020-05-29 07:50:18,0.01212935701365,103.83842215784419
2068,165202937,164705583,2020-05-29 07:55:11,0.081500078644115,103.9199222364883
2069,165202937,164697113,2020-05-29 07:55:32,0.005745164623516,103.92566740111182
2070,164865928,164865907,2020-05-29 07:57:47,0.037601348546108,103.96326874965793
2071,165205780,164872775,2020-05-29 07:59:13,0.02380648939465,103.98707523905257
2072,7249132978,164769891,2020-05-29 07:59:42,0.008043350406036,103.99511858945861
2073,164865928,1165289924,2020-05-29 07:59:44,0.000664149828141,103.99578273928675
2074,165202937,164698262,2020-05-29 08:05:48,0.10103804134083,104.09682078062758
2075,1165289455,5172828020,2020-05-29 08:07:35,0.029798987401589,104.12661976802917
2076,165202937,164582136,2020-05-29 08:08:40,0.017906302766425,104.14452607079559
2077,6124634388,4600487069,2020-05-29 08:08:43,0.000918492980999,104.14544456377659
2078,164865928,164875206,2020-05-29 08:10:07,0.023202307131003,104.1686468709076
2079,1165289688,3516419250,2020-05-29 08:11:21,0.020569862569204,104.1892167334768
2080,164865928,164651986,2020-05-29 08:11:45,0.006809069932748,104.19602580340954
2081,164973634,278870645,2020-05-29 08:12:42,0.015887750572297,104.21191355398184
2082,164698262,165202937,2020-05-29 08:14:02,0.022095817647559,104.2340093716294
2083,278870547,3516419255,2020-05-29 08:15:34,0.025494101910047,104.25950347353944
2084,4620804713,164871638,2020-05-29 08:15:39,0.001388932101804,104.26089240564124
2085,164865928,7262756385,2020-05-29 08:15:59,0.00551856087006,104.2664109665113
2086,164865928,164776611,2020-05-29 08:16:39,0.011305308126092,104.2777162746374
2087,7329106642,3516268483,2020-05-29 08:17:13,0.009305893164468,104.28702216780187
2088,164701761,278870552,2020-05-29 08:18:31,0.021684881860848,104.30870704966271
2089,6924978215,7111456941,2020-05-29 08:19:26,0.01539455607319,104.3241016057359
2090,7278828067,164709128,2020-05-29 08:19:41,0.004047385792752,104.32814899152865
2091,164702588,4614902823,2020-05-29 08:23:33,0.064452354951996,104.39260134648065
2092,2686712989,4582816902,2020-05-29 08:23:39,0.001581301669555,104.3941826481502
2093,164865928,164859623,2020-05-29 08:24:24,0.012517504610102,104.40670015276031
2094,165159172,6120063675,2020-05-29 08:24:43,0.005430535939411,104.41213068869972
2095,5158917061,7312867229,2020-05-29 08:24:46,0.000883096784131,104.41301378548386
2096,164973634,3529171526,2020-05-29 08:27:06,0.038880690999555,104.4518944764834
2097,165202937,6896614951,2020-05-29 08:27:22,0.004438240470025,104.45633271695343
2098,3411617032,3453185792,2020-05-29 08:28:03,0.01137622299993,104.46770893995335
2099,165202937,165051556,2020-05-29 08:28:12,0.002490295535775,104.47019923548913
2100,3411522567,3560960744,2020-05-29 08:30:01,0.030109351497437,104.50030858698656
2101,165070426,3561604065,2020-05-29 08:31:04,0.017696994639461,104.51800558162603
2102,3560961259,3411522566,2020-05-29 08:31:17,0.003433706163419,104.52143928778945
2103,2686712982,5622932036,2020-05-29 08:31:44,0.007456239862197,104.52889552765164
2104,165202937,164795459,2020-05-29 08:31:45,0.000527996627675,104.52942352427931
2105,1165289501,3516419705,2020-05-29 08:32:22,0.010115668405094,104.5395391926844
2106,3561605761,5172832266,2020-05-29 08:32:28,0.001663346267057,104.54120253895145
2107,165202937,164581363,2020-05-29 08:32:50,0.006096196219717,104.54729873517117
2108,165202937,165202937,2020-05-29 08:32:53,0.000858918175636,104.5481576533468
2109,164865928,3529171819,2020-05-29 08:33:39,0.012821126167125,104.56097877951393
2110,164629817,3560960896,2020-05-29 08:34:04,0.007014408390242,104.56799318790418
2111,2916351588,2225603337,2020-05-29 08:36:49,0.045853933855017,104.61384712175919
2112,164664044,5149631672,2020-05-29 08:38:04,0.020706055842034,104.63455317760122
2113,165202937,165202937,2020-05-29 08:38:36,0.009043727617136,104.64359690521836
2114,164865928,165007230,2020-05-29 08:39:25,0.013605601396579,104.65720250661494
2115,164865928,3516419433,2020-05-29 08:42:47,0.055928007186134,104.71313051380108
2116,165202937,165202937,2020-05-29 08:42:52,0.001521605072409,104.71465211887349
2117,165151397,6120063683,2020-05-29 08:44:25,0.025798153372206,104.7404502722457
2118,164795459,6901988329,2020-05-29 08:48:50,0.073581946093737,104.81403221833943
2119,165202937,165202937,2020-05-29 08:49:19,0.008180795807959,104.8222130141474
2120,164865928,3411546297,2020-05-29 08:49:44,0.006930510294668,104.82914352444206
2121,164973634,165004204,2020-05-29 08:50:21,0.010256408760524,104.83939993320259
2122,164865928,3411522564,2020-05-29 08:52:10,0.030112243361121,104.8695121765637
2123,165202937,164965486,2020-05-29 08:53:36,0.023859082106101,104.8933712586698
2124,165202937,165202937,2020-05-29 08:54:41,0.018265156963885,104.9116364156337
2125,7312867201,7079437361,2020-05-29 08:54:48,0.001783686097033,104.91342010173072
2126,165202937,4764560289,2020-05-29 08:55:40,0.014602112089005,104.92802221381973
2127,165151428,4603958192,2020-05-29 08:55:44,0.001093803925079,104.9291160177448
2128,1165288374,3560960712,2020-05-29 08:55:50,0.001591204878403,104.93070722262321
2129,164865928,164960767,2020-05-29 08:56:52,0.017197744058555,104.94790496668176
2130,165202937,165094832,2020-05-29 08:58:36,0.028969205857837,104.9768741725396
2131,165217192,164841616,2020-05-29 08:58:51,0.004089545665355,104.98096371820495
2132,165202937,165202937,2020-05-29 08:59:11,0.005615847796482,104.98657956600142
2133,165202937,3561605208,2020-05-29 08:59:43,0.008796852660932,104.99537641866236
2134,164865928,3457896607,2020-05-29 09:00:23,0.011022105246337,105.0063985239087
2135,164865928,165151494,2020-05-29 09:00:43,0.005794395739665,105.01219291964837
2136,164865928,164709120,2020-05-29 09:01:28,0.012454616815944,105.02464753646431
2137,6124634393,7079463807,2020-05-29 09:02:50,0.022778810930845,105.04742634739516
2138,164744228,4589241414,2020-05-29 09:04:31,0.027997259329075,105.07542360672423
2139,7014653118,164769719,2020-05-29 09:05:44,0.020345883731437,105.09576949045567
2140,1165289792,6886109518,2020-05-29 09:38:48,0.551119455005772,105.64688894546144
2141,7278828067,5141621555,2020-05-29 09:52:43,0.231748471806926,105.87863741726837
2142,165159172,7238200826,2020-05-29 09:53:13,0.008502541942757,105.88713995921113
2143,165202937,165096263,2020-05-29 09:53:28,0.004030496238862,105.89117045544998
2144,164707152,164664913,2020-05-29 09:54:06,0.010507251882981,105.90167770733296
2145,4590119885,3561605948,2020-05-29 09:55:14,0.019155109390619,105.92083281672359
2146,164703130,3489590763,2020-05-29 09:56:03,0.013548147434356,105.93438096415795
2147,164865928,2315430946,2020-05-29 09:56:50,0.013029285530465,105.94741024968842
2148,164865928,3411546324,2020-05-29 09:57:01,0.002974677850366,105.95038492753878
2149,164702041,3443965116,2020-05-29 10:11:23,0.239420264226649,106.18980519176543
2150,2686712989,6067789732,2020-05-29 10:12:13,0.013871019464426,106.20367621122986
2151,6896264222,164760580,2020-05-29 10:12:20,0.001936985381473,106.20561319661134
2152,164865928,522280602,2020-05-29 10:13:14,0.015089392042817,106.22070258865415
2153,165051611,3516419013,2020-05-29 10:15:58,0.045479259465006,106.26618184811916
2154,164865928,3516419032,2020-05-29 10:16:31,0.009148078130762,106.27532992624992
2155,165149287,6892224724,2020-05-29 10:17:16,0.012479760101847,106.28780968635178
2156,164865928,3516419177,2020-05-29 10:17:46,0.008509273666252,106.29631896001803
2157,164865928,2545147822,2020-05-29 10:18:05,0.005160798060272,106.3014797580783
2158,6335187861,164689652,2020-05-29 10:21:37,0.058814073689366,106.36029383176766
2159,165202937,164829360,2020-05-29 10:21:59,0.006332622017514,106.36662645378517
2160,164865928,6891345120,2020-05-29 10:22:24,0.006708386223824,106.373334840009
2161,164739288,164865928,2020-05-29 10:22:50,0.007282755720741,106.38061759572973
2162,164865928,4581781501,2020-05-29 10:23:18,0.007725751351368,106.3883433470811
2163,164865928,3561603567,2020-05-29 10:23:48,0.008527549345855,106.39687089642696
2164,164865928,6384093792,2020-05-29 10:24:34,0.012845533100201,106.40971642952717
2165,2686712979,6886673161,2020-05-29 10:25:44,0.019361243855435,106.42907767338261
2166,4591240810,164705561,2020-05-29 10:26:06,0.006043326976252,106.43512100035886
2167,7329106642,3561604750,2020-05-29 10:26:10,0.001203468886622,106.43632446924548
2168,164702046,3561604723,2020-05-29 10:26:40,0.008290255246454,106.44461472449193
2169,6906507825,3516419770,2020-05-29 10:27:18,0.010425783408989,106.45504050790092
2170,164965238,165149287,2020-05-29 10:27:47,0.008022279363651,106.46306278726456
2171,164865928,7033782803,2020-05-29 10:29:24,0.026993025587599,106.49005581285216
2172,164865928,522280601,2020-05-29 10:30:44,0.02244030475625,106.5124961176084
2173,164865928,3489590594,2020-05-29 10:30:46,0.000384370826376,106.51288048843479
2174,6913598113,6902173962,2020-05-29 10:32:26,0.027931799346661,106.54081228778145
2175,3453185794,3560961709,2020-05-29 10:32:38,0.003344178096476,106.54415646587793
2176,6421798342,164795456,2020-05-29 10:32:49,0.002892904027901,106.54704936990584
2177,3411617057,3516419762,2020-05-29 10:32:50,0.000330020920073,106.54737939082591
2178,165202937,5130935007,2020-05-29 10:33:29,0.010914692363624,106.55829408318954
2179,164865928,6638179512,2020-05-29 10:34:08,0.010836369012495,106.56913045220203
2180,165202937,164841595,2020-05-29 10:34:22,0.003856343632027,106.57298679583405
2181,164865928,164582764,2020-05-29 10:35:08,0.012778208097494,106.58576500393156
2182,164865928,3516418914,2020-05-29 10:37:37,0.041182763943171,106.62694776787473
2183,164865928,3560960034,2020-05-29 10:37:49,0.003500126478206,106.63044789435293
2184,165202937,7278828066,2020-05-29 10:38:19,0.008312266179759,106.63876016053268
2185,164865928,7014653112,2020-05-29 10:38:19,6.3415114765e-05,106.63882357564745
2186,164865928,3411522561,2020-05-29 10:39:10,0.01405940996934,106.65288298561678
2187,165202937,165202937,2020-05-29 10:39:20,0.002799401231242,106.65568238684803
2188,6105137861,6895060478,2020-05-29 10:39:53,0.00910856919378,106.66479095604181
2189,164707152,3561604273,2020-05-29 10:40:17,0.006663308487045,106.67145426452886
2190,164865928,4620750764,2020-05-29 10:41:17,0.016676383922292,106.68813064845115
2191,164865928,6896614955,2020-05-29 10:42:47,0.025185945671728,106.71331659412287
2192,165202937,4620874669,2020-05-29 10:43:24,0.010038939344581,106.72335553346745
2193,6274183135,7111456926,2020-05-29 10:45:22,0.032990723853279,106.75634625732073
2194,3383609841,3411522561,2020-05-29 10:45:42,0.005515537672128,106.76186179499285
2195,7208289764,164965238,2020-05-29 10:45:46,0.001013907748343,106.7628757027412
2196,164865928,3516419705,2020-05-29 10:46:54,0.018974096769091,106.78184979951028
2197,164865928,3560960666,2020-05-29 10:46:55,0.000102202053681,106.78195200156397
2198,7081970030,7101042358,2020-05-29 10:47:13,0.005269748202013,106.78722174976598
2199,164707152,1656402167,2020-05-29 11:01:34,0.2390776629091,107.02629941267507
2200,164807431,3411522559,2020-05-29 11:27:34,0.433413518413865,107.45971293108894
2201,164865928,6105137861,2020-05-29 11:35:04,0.124873475694265,107.58458640678322
2202,165202937,3561602752,2020-05-29 11:35:30,0.007127888076274,107.59171429485949
2203,164905479,3561604704,2020-05-29 11:35:50,0.005734685754913,107.5974489806144
2204,7208289765,5146778999,2020-05-29 11:36:36,0.012784480654803,107.6102334612692
2205,164865928,3411546327,2020-05-29 11:36:48,0.00330089981944,107.61353436108864
2206,165202937,164817866,2020-05-29 11:37:03,0.004198627603754,107.6177329886924
2207,164860164,3561601245,2020-05-29 11:37:21,0.004985095014833,107.62271808370723
2208,164865928,3516419122,2020-05-29 11:38:11,0.013798244940103,107.63651632864733
2209,164865928,4589356687,2020-05-29 11:38:34,0.006278841151142,107.64279516979848
2210,164865928,5172828020,2020-05-29 11:39:10,0.010121305244731,107.65291647504321
2211,2916351585,165024236,2020-05-29 11:39:12,0.000470733679828,107.65338720872305
2212,3702637547,3411522559,2020-05-29 11:40:44,0.025724495888745,107.67911170461178
2213,164905482,164769913,2020-05-29 11:40:47,0.000646212863147,107.67975791747493
2214,164865928,4633001728,2020-05-29 11:40:51,0.001087800009399,107.68084571748433
2215,2916351584,3516268593,2020-05-29 11:41:25,0.009448074739788,107.69029379222413
2216,165202937,3561604871,2020-05-29 11:41:36,0.003298721586395,107.69359251381051
2217,164865928,7087637587,2020-05-29 11:41:39,0.000735732171862,107.69432824598238
2218,3411522566,3516268593,2020-05-29 11:42:05,0.007159589954011,107.70148783593639
2219,3560961378,3529171840,2020-05-29 12:33:56,0.8640841167154,108.5655719526518
2220,7127619464,5819143794,2020-05-29 12:33:56,0.000130260135862,108.56570221278766
2221,165202937,164705513,2020-05-29 12:36:16,0.038901519955212,108.60460373274287
2222,164865928,3516268671,2020-05-29 12:36:27,0.003067898545613,108.60767163128848
2223,6274183134,5172828020,2020-05-29 12:36:50,0.006271640009482,108.61394327129797
2224,164764123,5162659530,2020-05-29 12:37:14,0.00662895455412,108.62057222585209
2225,2775946192,3560960663,2020-05-29 12:37:55,0.011381128895859,108.63195335474795
2226,164865928,164714391,2020-05-29 12:39:20,0.02380847387901,108.65576182862696
2227,164865928,6896150221,2020-05-29 12:39:38,0.00503460139001,108.66079643001697
2228,165202937,3456307696,2020-05-29 12:40:05,0.007483097070713,108.66827952708769
2229,7325710557,164804422,2020-05-29 12:40:54,0.013581590724417,108.6818611178121
2230,1165288790,3561605714,2020-05-29 12:41:00,0.001660237064335,108.68352135487643
2231,164865928,5800998745,2020-05-29 12:41:37,0.010162652013062,108.6936840068895
2232,165202937,3516268606,2020-05-29 13:23:00,0.689784627690441,109.38346863457994
2233,164875234,3561605598,2020-05-29 13:23:36,0.009926022665729,109.39339465724566
2234,164865928,4591240811,2020-05-29 13:24:27,0.014235461376188,109.40763011862185
2235,165202937,3529171499,2020-05-29 13:24:35,0.002201438586294,109.40983155720815
2236,164865928,2594611153,2020-05-29 13:25:08,0.009085060340011,109.41891661754816
2237,165202937,164874331,2020-05-29 13:25:24,0.004495349641818,109.42341196718998
2238,7325710557,164582936,2020-05-29 13:25:56,0.00907877690145,109.43249074409142
2239,3137779919,7014653109,2020-05-29 13:26:08,0.003206079589633,109.43569682368106
2240,164865910,4581748581,2020-05-29 13:26:48,0.011159671356811,109.44685649503786
2241,164707467,4590120295,2020-05-29 13:26:55,0.001880592692819,109.44873708773068
2242,164702001,5172828020,2020-05-29 13:27:10,0.0043047905981,109.45304187832878
2243,165202937,6120074808,2020-05-29 13:27:39,0.008031410782163,109.46107328911094
2244,6934963867,3516418981,2020-05-29 13:28:11,0.00871125653291,109.46978454564385
2245,6903107571,6902419636,2020-05-29 13:28:59,0.013453446915204,109.48323799255905
2246,164865928,164865928,2020-05-29 13:29:41,0.011625508873294,109.49486350143235
2247,164865928,164713591,2020-05-29 13:29:43,0.000535017135286,109.49539851856764
2248,164871502,164694128,2020-05-29 13:29:58,0.004149703356646,109.49954822192429
2249,164798426,3411522572,2020-05-29 13:30:06,0.002192892064038,109.50174111398832
2250,164865928,3516419014,2020-05-29 13:30:19,0.003572294628983,109.5053134086173
2251,2320249408,4589241424,2020-05-29 13:30:54,0.00981274477591,109.51512615339321
2252,164865928,3560961350,2020-05-29 13:31:02,0.00237007908402,109.51749623247723
2253,165159183,3561604044,2020-05-29 13:31:20,0.004887160535809,109.52238339301303
2254,165202937,3516268430,2020-05-29 13:31:50,0.008210529871347,109.53059392288438
2255,7329106674,4019836898,2020-05-29 13:31:56,0.001697370476069,109.53229129336044
2256,164961352,165193535,2020-05-29 13:32:08,0.003453609261616,109.53574490262206
2257,6924946469,1165288760,2020-05-29 13:32:41,0.009041722236896,109.54478662485896
2258,3516418800,3561604965,2020-05-29 13:33:28,0.013158288253283,109.55794491311224
2259,3560961316,164604440,2020-05-29 13:34:24,0.015389311909619,109.57333422502185
2260,627738079,2300324220,2020-05-29 13:34:47,0.006664711920848,109.5799989369427
2261,164865928,5721865222,2020-05-29 13:35:00,0.003445358119924,109.58344429506262
2262,164865928,7328872776,2020-05-29 13:35:14,0.003800095153077,109.5872443902157
2263,164865928,3453185789,2020-05-29 13:35:28,0.003893557925068,109.59113794814077
2264,6124634394,6105137861,2020-05-29 13:35:41,0.003743086006919,109.59488103414769
2265,164865928,2225603337,2020-05-29 13:35:53,0.003248459376559,109.59812949352425
2266,1165289506,164697186,2020-05-29 13:37:28,0.026413998556288,109.62454349208055
2267,2775946192,3681600314,2020-05-29 13:37:34,0.001804086868546,109.6263475789491
2268,164865928,7207272401,2020-05-29 13:38:56,0.022762033283904,109.64910961223299
2269,164865928,164664913,2020-05-29 13:39:08,0.003164601221142,109.65227421345413
2270,164865928,3411617041,2020-05-29 13:39:56,0.013427588100956,109.66570180155509
2271,164776946,7069204469,2020-05-29 13:39:57,0.000184475431052,109.66588627698614
2272,2686712982,3411546312,2020-05-29 13:40:09,0.003340804966681,109.66922708195283
